Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-10 14:02:21.680027,Cover Type,581012,9,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,345.6087092910002,48.75992234239568,52.59874150619953,52.59874150619953,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 14:08:05.942308,Cover Type,581012,10,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,344.22237598100037,48.75992234239568,53.485986520071876,53.485986520071876,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 14:13:49.614804,Cover Type,581012,11,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,343.63472290499976,48.75992234239568,52.18188264614156,52.18188264614156,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,1.33333333333
2017-05-10 14:19:34.164577,Cover Type,581012,12,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,344.51004027100043,48.75992234239568,52.575161958789145,52.575161958789145,0,0.0,2.0,2,2,0,10.3333333333,11,9,4.66666666667,5,4,2.0
2017-05-10 14:25:14.395794,Cover Type,581012,13,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,340.197092331,48.75992234239568,52.57223602954844,52.57223602954844,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 14:31:04.599696,Cover Type,581012,14,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,350.1634714319998,48.75992234239568,52.58927526453843,52.58927526453843,0,0.0,2.0,2,2,0,10.3333333333,11,9,4.66666666667,5,4,2.0
2017-05-10 14:36:53.330097,Cover Type,581012,15,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,348.69339780299924,48.75992234239568,52.578948455453585,52.578948455453585,0,0.0,2.0,2,2,0,10.3333333333,11,9,4.66666666667,5,4,2.0
2017-05-10 14:42:39.072860,Cover Type,581012,16,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,345.6997263760004,48.75992234239568,53.485986520071876,53.485986520071876,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 14:48:17.643660,Cover Type,581012,17,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,338.5320333669997,48.75992234239568,53.485986520071876,53.485986520071876,0,0.0,2.0,2,2,0,10.3333333333,11,9,4.66666666667,5,4,2.0
2017-05-10 14:54:01.591442,Cover Type,581012,18,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,343.91265000400017,48.75992234239568,52.59598769044357,52.59598769044357,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 14:59:43.064960,Cover Type,581012,19,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,341.4369681850003,48.75992234239568,53.485986520071876,53.485986520071876,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 15:05:23.844738,Cover Type,581012,20,Twoing,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,340.74433571899954,48.75992234239568,53.04623656654252,53.04623656654252,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,1.33333333333
2017-05-10 15:09:25.649609,Cover Type,581012,1,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,241.7680233379997,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:13:35.956345,Cover Type,581012,2,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,250.27945271599947,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:17:46.133469,Cover Type,581012,3,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,250.14867940899967,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:21:48.746687,Cover Type,581012,4,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,242.5813591949991,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:25:51.066870,Cover Type,581012,5,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,242.29054704300142,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:29:59.263935,Cover Type,581012,6,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,248.16715148799994,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:34:06.707253,Cover Type,581012,7,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,247.4159145800004,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:38:16.409303,Cover Type,581012,8,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,249.67182630199932,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:42:22.707669,Cover Type,581012,9,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,246.2704607150008,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:46:28.754063,Cover Type,581012,10,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,246.0201650559993,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:50:30.132035,Cover Type,581012,11,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,241.35063410200019,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:54:31.345946,Cover Type,581012,12,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,241.18554857399977,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 15:58:34.722622,Cover Type,581012,13,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,243.34835485700023,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 16:02:40.583901,Cover Type,581012,14,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,245.82965432899982,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 16:06:42.236373,Cover Type,581012,15,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,241.62624534499992,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 16:10:42.210276,Cover Type,581012,16,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,239.94679065499986,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 16:14:40.895775,Cover Type,581012,17,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,238.65724850100014,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 16:18:49.611761,Cover Type,581012,18,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,248.68758632500067,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 16:22:55.304379,Cover Type,581012,19,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,245.659996725999,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 16:27:09.201611,Cover Type,581012,20,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,253.8695579510004,48.75992234239568,55.051358663848596,55.051358663848596,0,0.0,2.0,2,2,0,19.0,19,19,5.0,5,5,4.0
2017-05-10 16:32:59.063864,Cover Type,581012,1,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,349.8313009680005,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 16:38:48.995929,Cover Type,581012,2,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,349.891662299,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 16:44:40.403684,Cover Type,581012,3,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,351.36361804900116,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 16:50:31.671427,Cover Type,581012,4,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,351.21026870900096,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 16:56:22.082821,Cover Type,581012,5,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,350.3735338210008,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:02:12.691067,Cover Type,581012,6,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,350.56792069100084,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:07:34.388173,Cover Type,581012,7,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,321.65741650699965,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:12:16.874136,Cover Type,581012,8,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,282.45066377199873,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:17:08.012913,Cover Type,581012,9,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,291.10167483199984,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:21:52.310195,Cover Type,581012,10,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,284.2620819500007,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:26:55.733565,Cover Type,581012,11,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,303.385463012999,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:31:57.757701,Cover Type,581012,12,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,301.9830053879996,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:36:56.208176,Cover Type,581012,13,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,298.41427462499996,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:41:40.592975,Cover Type,581012,14,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,284.35036760500225,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:46:26.409052,Cover Type,581012,15,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,285.78002582800036,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:51:10.343952,Cover Type,581012,16,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,283.8984782560001,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 17:55:51.376601,Cover Type,581012,17,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,281.000137664003,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 18:00:34.773109,Cover Type,581012,18,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,283.3600470960009,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 18:05:15.275249,Cover Type,581012,19,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,280.4671989359995,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
2017-05-10 18:09:45.926016,Cover Type,581012,20,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,42.0,42.0,0.0,270.6157620689992,48.75992234239568,51.06951319421974,51.06951319421974,0,0.0,2.0,2,2,0,11.0,11,11,5.0,5,5,0.0
