Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-05 10:14:17.801756,KDD98 Multiclass 9,False,RFA_2A,False,4,2385,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,50.0,1.0,384.0,657.55473985,0.03176965800230391,20.50314465408805,42.138364779874216,42.138364779874216,0,0.0,7,2,0
2017-05-05 10:14:17.801777,KDD98 Multiclass 9,False,GEOCODE2,False,5,2385,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,50.0,1.0,384.0,23.7538630034,0.025506048987153918,20.50314465408805,21.88679245283019,21.88679245283019,0,0.0,3,1,2
2017-05-05 10:19:31.198123,KDD98 Multiclass 9,False,OSOURCE,False,300,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,316.93795281,128.08708022000792,20.58080808080808,20.454545454545453,19.204389574759944,63,7.954545454545454,3,1,0
2017-05-05 10:19:31.198225,KDD98 Multiclass 9,False,RECINHSE,False,2,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,17.4345814723,0.025663747990620323,20.58080808080808,20.833333333333332,20.833333333333332,0,0.0,3,1,0
2017-05-05 10:19:31.198267,KDD98 Multiclass 9,False,DOMAIN,False,17,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,49.3250355587,0.12619120300223585,20.58080808080808,20.833333333333332,20.833333333333332,0,0.0,3,1,0
2017-05-05 10:19:31.198310,KDD98 Multiclass 9,False,GENDER,False,5,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,17.0468079046,0.017453096006647684,20.58080808080808,20.58080808080808,20.58080808080808,0,0.0,1,0,2
2017-05-05 10:19:31.198342,KDD98 Multiclass 9,False,COLLECT1,False,2,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,15.7150708029,0.012732201998005621,20.58080808080808,20.2020202020202,20.2020202020202,0,0.0,3,1,0
2017-05-05 10:19:31.198371,KDD98 Multiclass 9,False,BIBLE,False,2,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,15.700021246,0.012666654001805,20.58080808080808,20.95959595959596,20.95959595959596,0,0.0,3,1,0
2017-05-05 10:19:31.198398,KDD98 Multiclass 9,False,PCOWNERS,False,2,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,14.4053726044,0.015530557997408323,20.58080808080808,20.58080808080808,20.58080808080808,0,0.0,1,0,2
2017-05-05 10:19:31.198426,KDD98 Multiclass 9,False,CRAFTS,False,2,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,16.198691283,0.028095719011616893,20.58080808080808,20.58080808080808,20.58080808080808,0,0.0,3,1,0
2017-05-05 10:19:31.198453,KDD98 Multiclass 9,False,FISHER,False,2,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,15.4978493377,0.024933745997259393,20.58080808080808,20.58080808080808,20.58080808080808,0,0.0,3,1,0
2017-05-05 10:19:31.198480,KDD98 Multiclass 9,False,GARDENIN,False,2,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,16.0731900306,0.02118581200193148,20.58080808080808,20.2020202020202,20.2020202020202,0,0.0,3,1,0
2017-05-05 10:19:31.198507,KDD98 Multiclass 9,False,PEPSTRFL,False,2,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,191.884924082,0.018048901998554356,20.58080808080808,26.136363636363637,26.136363636363637,0,0.0,3,1,0
2017-05-05 10:19:31.198535,KDD98 Multiclass 9,False,RFA_2,False,14,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,440.376910867,0.19539621700823773,20.58080808080808,42.676767676767675,42.676767676767675,0,0.0,13,3,2
2017-05-05 10:19:31.198562,KDD98 Multiclass 9,False,RFA_3,False,53,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,454.287055381,3.0551664309896296,20.58080808080808,41.54040404040404,41.57160963244613,3,0.3787878787878788,15,4,0
2017-05-05 10:19:31.198591,KDD98 Multiclass 9,False,RFA_4,False,55,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,438.183058719,4.143226469997899,20.58080808080808,41.91919191919192,41.82509505703422,3,0.3787878787878788,9,3,4
2017-05-05 10:19:31.198618,KDD98 Multiclass 9,False,RFA_5,False,35,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,346.684401711,1.868863136987784,20.58080808080808,34.72222222222222,34.7661188369153,1,0.12626262626262627,19,4,0
2017-05-05 10:19:31.198646,KDD98 Multiclass 9,False,RFA_6,False,82,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,467.820867651,14.177317968991701,20.58080808080808,38.38383838383838,38.5297845373891,3,0.3787878787878788,13,4,2
2017-05-05 10:19:31.198674,KDD98 Multiclass 9,False,RFA_7,False,75,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,398.750060987,5.613257078992319,20.58080808080808,34.72222222222222,35.2185089974293,14,1.7676767676767677,9,3,4
2017-05-05 10:19:31.198701,KDD98 Multiclass 9,False,RFA_8,False,75,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,440.243666269,6.406720604994916,20.58080808080808,37.75252525252525,37.865311308767474,5,0.6313131313131313,9,3,0
2017-05-05 10:19:31.198729,KDD98 Multiclass 9,False,RFA_9,False,84,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,415.237569485,8.234751317009795,20.58080808080808,36.86868686868687,36.94267515923567,7,0.8838383838383839,7,2,6
2017-05-05 10:19:31.198761,KDD98 Multiclass 9,False,RFA_10,False,65,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,306.979583071,3.3353161519917194,20.58080808080808,31.18686868686869,31.257941550190598,5,0.6313131313131313,9,3,2
2017-05-05 10:19:31.198790,KDD98 Multiclass 9,False,RFA_11,False,86,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,406.656418221,9.512720786995487,20.58080808080808,33.207070707070706,33.205619412515965,9,1.1363636363636365,7,3,6
2017-05-05 10:19:31.198817,KDD98 Multiclass 9,False,RFA_12,False,88,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,422.157051174,8.677334956009872,20.58080808080808,35.101010101010104,35.24173027989822,6,0.7575757575757576,11,3,0
2017-05-05 10:19:31.198845,KDD98 Multiclass 9,False,RFA_13,False,55,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,277.928854929,3.5400905200076522,20.58080808080808,31.31313131313131,31.34517766497462,4,0.5050505050505051,5,2,2
2017-05-05 10:19:31.198873,KDD98 Multiclass 9,False,RFA_14,False,77,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,355.841274207,7.691688286009594,20.58080808080808,34.974747474747474,35.15923566878981,7,0.8838383838383839,7,2,4
2017-05-05 10:19:31.198901,KDD98 Multiclass 9,False,RFA_15,False,32,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,190.639035848,0.7573149770032614,20.58080808080808,26.641414141414142,26.582278481012658,2,0.25252525252525254,5,2,2
2017-05-05 10:19:31.198930,KDD98 Multiclass 9,False,RFA_16,False,98,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,354.368360239,14.107542564990581,20.58080808080808,31.31313131313131,31.666666666666668,12,1.5151515151515151,5,2,2
2017-05-05 10:19:31.198957,KDD98 Multiclass 9,False,RFA_17,False,96,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,309.61775654,16.61577900699922,20.58080808080808,30.303030303030305,30.17902813299233,10,1.2626262626262625,9,3,0
2017-05-05 10:19:31.198985,KDD98 Multiclass 9,False,RFA_18,False,102,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,335.399937859,19.220141569996485,20.58080808080808,31.69191919191919,31.585677749360613,10,1.2626262626262625,9,3,0
2017-05-05 10:19:31.199012,KDD98 Multiclass 9,False,RFA_19,False,89,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,322.71357321,14.733527256001253,20.58080808080808,32.57575757575758,32.446134347275034,3,0.3787878787878788,5,2,0
2017-05-05 10:19:31.199040,KDD98 Multiclass 9,False,RFA_20,False,63,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,177.061539239,4.562360295007238,20.58080808080808,26.01010101010101,26.01522842639594,4,0.5050505050505051,3,1,2
2017-05-05 10:19:31.199068,KDD98 Multiclass 9,False,RFA_21,False,85,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,241.917816445,13.625542563997442,20.58080808080808,26.262626262626263,26.395939086294415,4,0.5050505050505051,5,2,0
2017-05-05 10:19:31.199095,KDD98 Multiclass 9,False,RFA_22,False,94,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,291.759325608,14.518743433000054,20.58080808080808,30.303030303030305,30.53435114503817,6,0.7575757575757576,5,2,0
2017-05-05 10:19:31.199123,KDD98 Multiclass 9,False,RFA_23,False,53,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,182.916986379,2.0637086930073565,20.58080808080808,29.292929292929294,29.329962073324904,1,0.12626262626262627,5,2,2
2017-05-05 10:19:31.199150,KDD98 Multiclass 9,False,RFA_24,False,70,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,252.720401261,8.173774335999042,20.58080808080808,29.41919191919192,29.53105196451204,3,0.3787878787878788,7,3,2
2017-05-05 10:19:31.199182,KDD98 Multiclass 9,False,RFA_2A,False,4,2385,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,40,480,35,35,0,51.0,11.0,533.0,669.845429387,0.03947267300100066,20.58080808080808,44.06565656565657,44.06565656565657,0,0.0,7,2,0
2017-05-05 10:24:53.954051,KDD98 Multiclass 9,False,OSOURCE,False,300,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,339.480356309,141.4601261830103,20.426065162907268,20.67669172932331,20.264900662251655,43,5.388471177944862,3,1,0
2017-05-05 10:24:53.954143,KDD98 Multiclass 9,False,RECINHSE,False,2,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,18.0843594647,0.01482396801293362,20.426065162907268,21.17794486215539,21.17794486215539,0,0.0,3,1,0
2017-05-05 10:24:53.954177,KDD98 Multiclass 9,False,BIBLE,False,2,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,18.4520419083,0.01178296998841688,20.426065162907268,19.548872180451127,19.548872180451127,0,0.0,3,1,0
2017-05-05 10:24:53.954202,KDD98 Multiclass 9,False,CRAFTS,False,2,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,17.6655291446,0.011729399993782863,20.426065162907268,20.67669172932331,20.67669172932331,0,0.0,3,1,0
2017-05-05 10:24:53.954226,KDD98 Multiclass 9,False,FISHER,False,2,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,22.2743651407,0.011668275998090394,20.426065162907268,20.426065162907268,20.426065162907268,0,0.0,3,1,0
2017-05-05 10:24:53.954250,KDD98 Multiclass 9,False,PEPSTRFL,False,2,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,189.711173883,0.011701732990331948,20.426065162907268,26.44110275689223,26.44110275689223,0,0.0,3,1,0
2017-05-05 10:24:53.954273,KDD98 Multiclass 9,False,RFA_2,False,14,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,495.088143672,0.13248919699981343,20.426065162907268,43.85964912280702,43.85964912280702,0,0.0,9,3,2
2017-05-05 10:24:53.954296,KDD98 Multiclass 9,False,RFA_3,False,53,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,452.641592592,3.109834832997876,20.426065162907268,43.233082706766915,43.09252217997465,9,1.1278195488721805,15,4,2
2017-05-05 10:24:53.954320,KDD98 Multiclass 9,False,RFA_4,False,55,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,448.658866809,3.3859378089982783,20.426065162907268,42.73182957393484,42.55050505050505,6,0.7518796992481203,7,2,8
2017-05-05 10:24:53.954343,KDD98 Multiclass 9,False,RFA_5,False,35,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,337.426920166,1.1322041300009005,20.426065162907268,34.962406015037594,34.9685534591195,3,0.37593984962406013,15,4,0
2017-05-05 10:24:53.954367,KDD98 Multiclass 9,False,RFA_6,False,82,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,426.886909016,6.531001101990114,20.426065162907268,40.97744360902256,40.966921119592875,12,1.5037593984962405,7,2,2
2017-05-05 10:24:53.954391,KDD98 Multiclass 9,False,RFA_7,False,75,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,421.741282908,7.383542840005248,20.426065162907268,35.83959899749373,35.9748427672956,3,0.37593984962406013,9,3,2
2017-05-05 10:24:53.954414,KDD98 Multiclass 9,False,RFA_8,False,75,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,455.637614341,9.089738501992542,20.426065162907268,38.22055137844612,38.41309823677582,4,0.5012531328320802,7,2,2
2017-05-05 10:24:53.954437,KDD98 Multiclass 9,False,RFA_9,False,84,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,424.253370859,9.578726592997555,20.426065162907268,36.96741854636591,37.21518987341772,8,1.0025062656641603,5,2,6
2017-05-05 10:24:53.954460,KDD98 Multiclass 9,False,RFA_10,False,65,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,315.273606218,4.699373878000188,20.426065162907268,29.19799498746867,29.255989911727617,5,0.6265664160401002,11,3,0
2017-05-05 10:24:53.954489,KDD98 Multiclass 9,False,RFA_11,False,86,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,426.392866487,12.26848720900307,20.426065162907268,35.714285714285715,35.741444866920155,9,1.1278195488721805,11,3,0
2017-05-05 10:24:53.954515,KDD98 Multiclass 9,False,RFA_12,False,88,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,442.706935457,16.20651833100419,20.426065162907268,35.96491228070175,36.19167717528373,5,0.6265664160401002,5,2,4
2017-05-05 10:24:53.954538,KDD98 Multiclass 9,False,RFA_13,False,55,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,288.004361558,2.743421057006344,20.426065162907268,31.954887218045112,32.156368221941996,5,0.6265664160401002,5,2,4
2017-05-05 10:24:53.954561,KDD98 Multiclass 9,False,RFA_14,False,77,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,359.684016105,10.066283455002122,20.426065162907268,33.709273182957396,33.79396984924623,2,0.2506265664160401,7,3,2
2017-05-05 10:24:53.954584,KDD98 Multiclass 9,False,RFA_15,False,32,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,181.283624538,0.7077497370046331,20.426065162907268,27.56892230576441,27.56892230576441,0,0.0,5,2,2
2017-05-05 10:24:53.954607,KDD98 Multiclass 9,False,RFA_16,False,98,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,346.656253504,20.283235722003155,20.426065162907268,34.58646616541353,34.80453972257251,5,0.6265664160401002,7,2,0
2017-05-05 10:24:53.954629,KDD98 Multiclass 9,False,RFA_17,False,96,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,305.456662579,8.468446383005357,20.426065162907268,29.82456140350877,30.15267175572519,12,1.5037593984962405,5,2,0
2017-05-05 10:24:53.954652,KDD98 Multiclass 9,False,RFA_18,False,102,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,336.575016433,16.091662355000153,20.426065162907268,31.328320802005013,31.632653061224488,14,1.7543859649122806,9,3,0
2017-05-05 10:24:53.954675,KDD98 Multiclass 9,False,RFA_19,False,89,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,314.743706476,13.360667293993174,20.426065162907268,30.576441102756892,30.614805520702635,1,0.12531328320802004,5,2,0
2017-05-05 10:24:53.954698,KDD98 Multiclass 9,False,RFA_20,False,63,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,190.9616302,4.5436536189954495,20.426065162907268,24.18546365914787,24.12060301507538,2,0.2506265664160401,7,3,0
2017-05-05 10:24:53.954721,KDD98 Multiclass 9,False,RFA_21,False,85,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,246.821312215,8.479373264999595,20.426065162907268,25.56390977443609,25.628140703517587,2,0.2506265664160401,7,3,0
2017-05-05 10:24:53.954744,KDD98 Multiclass 9,False,RFA_22,False,94,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,293.254837025,13.962916595002753,20.426065162907268,28.571428571428573,28.64321608040201,2,0.2506265664160401,5,2,0
2017-05-05 10:24:53.954766,KDD98 Multiclass 9,False,RFA_23,False,53,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,150.716472832,2.315580644994043,20.426065162907268,25.43859649122807,25.534591194968552,3,0.37593984962406013,9,4,0
2017-05-05 10:24:53.954789,KDD98 Multiclass 9,False,RFA_24,False,70,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,254.063752599,6.525167835003231,20.426065162907268,30.576441102756892,30.730478589420656,4,0.5012531328320802,7,2,0
2017-05-05 10:24:53.954812,KDD98 Multiclass 9,False,RFA_2A,False,4,2385,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,40,480,30,30,0,44.0,2.0,389.0,662.433413824,0.03294919499603566,20.426065162907268,45.48872180451128,45.48872180451128,0,0.0,7,2,0
2017-05-05 10:27:38.200488,KDD98 Multiclass 9,False,DOMAIN,False,17,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,50.1525850292,0.1197340479993727,20.50314465408805,21.38364779874214,21.38364779874214,0,0.0,3,1,0
2017-05-05 10:27:38.200578,KDD98 Multiclass 9,False,PCOWNERS,False,2,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,14.3881922486,0.012000622999039479,20.50314465408805,20.50314465408805,20.50314465408805,0,0.0,1,0,2
2017-05-05 10:27:38.200610,KDD98 Multiclass 9,False,CRAFTS,False,2,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,15.4194802884,0.012266089004697278,20.50314465408805,21.0062893081761,21.0062893081761,0,0.0,3,1,0
2017-05-05 10:27:38.200635,KDD98 Multiclass 9,False,FISHER,False,2,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,15.7217971372,0.011636310009635054,20.50314465408805,21.0062893081761,21.0062893081761,0,0.0,3,1,0
2017-05-05 10:27:38.200657,KDD98 Multiclass 9,False,PEPSTRFL,False,2,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,183.685604006,0.011673517990857363,20.50314465408805,26.79245283018868,26.79245283018868,0,0.0,3,1,0
2017-05-05 10:27:38.200680,KDD98 Multiclass 9,False,RFA_2,False,14,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,506.34960183,0.12126949800585862,20.50314465408805,40.37735849056604,40.37735849056604,0,0.0,9,3,4
2017-05-05 10:27:38.200702,KDD98 Multiclass 9,False,RFA_3,False,53,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,461.236080691,5.072234856997966,20.50314465408805,37.9874213836478,37.90931989924433,1,0.12578616352201258,17,4,0
2017-05-05 10:27:38.200726,KDD98 Multiclass 9,False,RFA_4,False,55,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,456.688217873,5.691837589998613,20.50314465408805,38.61635220125786,38.51010101010101,3,0.37735849056603776,17,4,0
2017-05-05 10:27:38.200749,KDD98 Multiclass 9,False,RFA_5,False,35,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,333.179175483,1.7682101810059976,20.50314465408805,34.339622641509436,34.25692695214106,1,0.12578616352201258,9,3,2
2017-05-05 10:27:38.200772,KDD98 Multiclass 9,False,RFA_6,False,82,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,439.438863318,11.970817445995635,20.50314465408805,36.35220125786164,36.12167300380228,6,0.7547169811320755,11,3,0
2017-05-05 10:27:38.200795,KDD98 Multiclass 9,False,RFA_7,False,75,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,400.955219545,6.195695981994504,20.50314465408805,32.704402515723274,32.69961977186312,6,0.7547169811320755,9,3,6
2017-05-05 10:27:38.200818,KDD98 Multiclass 9,False,RFA_8,False,75,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,441.885100696,10.598605560997385,20.50314465408805,33.83647798742138,33.71356147021546,6,0.7547169811320755,7,2,2
2017-05-05 10:27:38.200841,KDD98 Multiclass 9,False,RFA_9,False,84,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,409.421841474,10.640394488000311,20.50314465408805,35.34591194968554,35.31645569620253,5,0.6289308176100629,7,2,2
2017-05-05 10:27:38.200863,KDD98 Multiclass 9,False,RFA_10,False,65,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,265.025182422,2.9845554409985198,20.50314465408805,26.666666666666668,26.582278481012658,5,0.6289308176100629,5,2,2
2017-05-05 10:27:38.200885,KDD98 Multiclass 9,False,RFA_11,False,86,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,342.605063316,16.468640457998845,20.50314465408805,36.100628930817614,36.12167300380228,6,0.7547169811320755,13,3,0
2017-05-05 10:27:38.200907,KDD98 Multiclass 9,False,RFA_12,False,88,2385,4,GW Chi Square,5,3,2,True,1,False,None,True,0.1,40,480,30,30,0,29.0,6.0,400.0,403.98231833,14.37688213000365,20.50314465408805,36.100628930817614,36.04060913705584,7,0.8805031446540881,7,2,2
