Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-09 17:19:03.862229,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,288.749899281,0.03968033503042534,23.26732673267327,28.774752475247524,28.774752475247524,0,0.0,3,1,0
2017-05-09 17:19:03.862250,KDD98 Multiclass 5,False,RFA_2,False,14,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,742.969174341,0.33850582101149485,23.26732673267327,49.504950495049506,49.504950495049506,0,0.0,15,4,2
2017-05-09 17:19:03.862280,KDD98 Multiclass 5,False,RFA_3,False,59,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,666.197101466,11.236564555030782,23.26732673267327,48.01980198019802,48.07930607187113,2,0.12376237623762376,11,4,4
2017-05-09 17:19:03.862305,KDD98 Multiclass 5,False,RFA_4,False,57,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,686.237853699,6.174253362987656,23.26732673267327,48.63861386138614,48.72907625542467,3,0.18564356435643564,11,4,2
2017-05-09 17:19:03.862327,KDD98 Multiclass 5,False,RFA_5,False,36,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,555.971720865,2.6948263439699076,23.26732673267327,41.76980198019802,41.795665634674926,1,0.06188118811881188,11,4,4
2017-05-09 17:19:03.862348,KDD98 Multiclass 5,False,RFA_6,False,92,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,646.533949442,43.56120438699145,23.26732673267327,45.977722772277225,46.149068322981364,6,0.3712871287128713,13,4,2
2017-05-09 17:19:03.862370,KDD98 Multiclass 5,False,RFA_7,False,84,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,580.060752708,10.591134878981393,23.26732673267327,42.38861386138614,42.57302672467371,7,0.43316831683168316,17,4,4
2017-05-09 17:19:03.862391,KDD98 Multiclass 5,False,RFA_8,False,86,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,652.046062795,13.471978526969906,23.26732673267327,44.98762376237624,45.12725015518311,5,0.3094059405940594,13,4,0
2017-05-09 17:19:03.862413,KDD98 Multiclass 5,False,RFA_9,False,89,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,611.329891551,17.635884165007155,23.26732673267327,41.522277227722775,41.62531017369727,4,0.24752475247524752,13,4,6
2017-05-09 17:19:03.862434,KDD98 Multiclass 5,False,RFA_10,False,72,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,457.886821036,8.167674608994275,23.26732673267327,36.26237623762376,36.36363636363637,10,0.6188118811881188,11,3,4
2017-05-09 17:19:03.862456,KDD98 Multiclass 5,False,RFA_11,False,91,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,596.942346006,18.756823877978604,23.26732673267327,42.57425742574257,42.60061919504644,1,0.06188118811881188,11,4,2
2017-05-09 17:19:03.862477,KDD98 Multiclass 5,False,RFA_12,False,95,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,609.547917785,22.379548210010398,23.26732673267327,42.45049504950495,42.52944823310602,3,0.18564356435643564,9,3,10
2017-05-09 17:19:03.862499,KDD98 Multiclass 5,False,RFA_13,False,64,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,418.350751303,5.976037362008356,23.26732673267327,35.76732673267327,35.81626319056487,5,0.3094059405940594,11,4,0
2017-05-09 17:19:03.862520,KDD98 Multiclass 5,False,RFA_14,False,85,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,537.352387588,15.911142877012026,23.26732673267327,39.23267326732673,39.281288723667906,2,0.12376237623762376,11,3,4
2017-05-09 17:19:03.862541,KDD98 Multiclass 5,False,RFA_15,False,32,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,289.504522711,1.0348383029922843,23.26732673267327,31.25,31.288723667905824,2,0.12376237623762376,13,4,0
2017-05-09 17:19:03.862563,KDD98 Multiclass 5,False,RFA_16,False,105,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,496.988115804,25.783265887992457,23.26732673267327,39.41831683168317,39.45409429280397,4,0.24752475247524752,7,3,6
2017-05-09 17:19:03.862585,KDD98 Multiclass 5,False,RFA_17,False,103,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,412.586834349,21.30871809105156,23.26732673267327,35.086633663366335,35.086633663366335,0,0.0,13,4,0
2017-05-09 17:19:03.862609,KDD98 Multiclass 5,False,RFA_18,False,109,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,461.185869544,28.361045799043495,23.26732673267327,39.0470297029703,39.0470297029703,0,0.0,11,4,4
2017-05-09 17:19:03.862631,KDD98 Multiclass 5,False,RFA_19,False,97,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,473.524145001,26.464737948030233,23.26732673267327,35.334158415841586,35.359801488833746,4,0.24752475247524752,9,3,2
2017-05-09 17:19:03.862653,KDD98 Multiclass 5,False,RFA_20,False,68,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,266.820406206,7.655447447963525,23.26732673267327,28.094059405940595,28.101736972704714,4,0.24752475247524752,9,3,2
2017-05-09 17:19:03.862675,KDD98 Multiclass 5,False,RFA_21,False,92,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,374.763275694,18.040785393037368,23.26732673267327,31.86881188118812,31.925465838509318,6,0.3712871287128713,7,2,4
2017-05-09 17:19:03.862696,KDD98 Multiclass 5,False,RFA_22,False,102,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,440.307032822,30.137172915041447,23.26732673267327,35.272277227722775,35.27588344699318,3,0.18564356435643564,9,3,4
2017-05-09 17:19:03.862718,KDD98 Multiclass 5,False,RFA_23,False,58,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,261.858739986,5.435458060004748,23.26732673267327,30.56930693069307,30.583126550868485,4,0.24752475247524752,9,3,2
2017-05-09 17:19:03.862739,KDD98 Multiclass 5,False,RFA_24,False,78,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,381.963001035,16.618462974962313,23.26732673267327,31.86881188118812,31.90830235439901,2,0.12376237623762376,9,3,4
2017-05-09 17:19:03.862760,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,1212.12219306,0.045906517014373094,23.26732673267327,48.39108910891089,48.39108910891089,0,0.0,7,2,0
2017-05-09 17:19:03.862781,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,7,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,63.0,6.0,672.0,21.8953895006,0.02269324701046571,23.26732673267327,22.400990099009903,22.400990099009903,0,0.0,3,1,0
2017-05-09 17:27:09.914992,KDD98 Multiclass 5,False,OSOURCE,False,386,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,346.478161302,205.4148368750466,23.28173374613003,21.176470588235293,20.967741935483872,65,4.024767801857585,3,1,0
2017-05-09 17:27:09.915077,KDD98 Multiclass 5,False,RECINHSE,False,2,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,11.0336695522,0.025921471999026835,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,1,0,2
2017-05-09 17:27:09.915106,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,44.8885598869,0.2092849729815498,23.28173374613003,23.591331269349844,23.591331269349844,0,0.0,5,2,0
2017-05-09 17:27:09.915130,KDD98 Multiclass 5,False,AGEFLAG,False,3,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,10.740264863,0.028096569993067533,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,1,0,2
2017-05-09 17:27:09.915152,KDD98 Multiclass 5,False,HOMEOWNR,False,3,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,9.4178066958,0.023543004994280636,23.28173374613003,23.591331269349844,23.591331269349844,0,0.0,3,1,0
2017-05-09 17:27:09.915173,KDD98 Multiclass 5,False,GENDER,False,6,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,11.3659888631,0.029519027972128242,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,3,1,0
2017-05-09 17:27:09.915195,KDD98 Multiclass 5,False,BIBLE,False,2,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,13.5334923493,0.020700592023786157,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,1,0,2
2017-05-09 17:27:09.915224,KDD98 Multiclass 5,False,CATLG,False,2,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,12.4255076015,0.019925148983020335,23.28173374613003,22.910216718266255,22.910216718266255,0,0.0,3,1,0
2017-05-09 17:27:09.915247,KDD98 Multiclass 5,False,PCOWNERS,False,2,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,10.6779857568,0.019509822013787925,23.28173374613003,23.90092879256966,23.90092879256966,0,0.0,3,1,0
2017-05-09 17:27:09.915269,KDD98 Multiclass 5,False,CRAFTS,False,2,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,20.9465079587,0.018923196010291576,23.28173374613003,23.777089783281735,23.777089783281735,0,0.0,3,1,0
2017-05-09 17:27:09.915301,KDD98 Multiclass 5,False,GARDENIN,False,2,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,9.3952473487,0.04731612297473475,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,1,0,2
2017-05-09 17:27:09.915323,KDD98 Multiclass 5,False,WALKER,False,2,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,11.5257663544,0.01787963800597936,23.28173374613003,23.21981424148607,23.21981424148607,0,0.0,3,1,0
2017-05-09 17:27:09.915344,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,314.998740553,0.016375015024095774,23.28173374613003,28.04953560371517,28.04953560371517,0,0.0,3,1,0
2017-05-09 17:27:09.915365,KDD98 Multiclass 5,False,RFA_2,False,14,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,842.732018874,0.1660970289958641,23.28173374613003,52.26006191950464,52.26006191950464,0,0.0,9,3,10
2017-05-09 17:27:09.915386,KDD98 Multiclass 5,False,RFA_3,False,59,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,547.262521777,5.24287123704562,23.28173374613003,51.578947368421055,51.67493796526055,3,0.18575851393188855,11,4,6
2017-05-09 17:27:09.915408,KDD98 Multiclass 5,False,RFA_4,False,57,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,657.978335375,3.769668067980092,23.28173374613003,50.030959752321984,50.12406947890819,3,0.18575851393188855,15,4,2
2017-05-09 17:27:09.915430,KDD98 Multiclass 5,False,RFA_5,False,36,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,504.713844872,1.2001713389763609,23.28173374613003,42.04334365325077,42.121588089330025,3,0.18575851393188855,15,4,2
2017-05-09 17:27:09.915452,KDD98 Multiclass 5,False,RFA_6,False,92,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,656.139451897,33.28976341499947,23.28173374613003,47.61609907120743,47.6751394916305,2,0.1238390092879257,9,3,6
2017-05-09 17:27:09.915474,KDD98 Multiclass 5,False,RFA_7,False,84,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,605.34977911,10.179309875995386,23.28173374613003,44.45820433436533,44.51332920024799,2,0.1238390092879257,13,4,8
2017-05-09 17:27:09.915496,KDD98 Multiclass 5,False,RFA_8,False,86,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,675.961356424,14.806397205975372,23.28173374613003,47.18266253869969,47.23774053382992,4,0.2476780185758514,13,4,6
2017-05-09 17:27:09.915517,KDD98 Multiclass 5,False,RFA_9,False,89,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,644.763892373,10.710538353014272,23.28173374613003,45.5108359133127,45.47146401985112,3,0.18575851393188855,13,4,6
2017-05-09 17:27:09.915539,KDD98 Multiclass 5,False,RFA_10,False,72,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,412.710436269,7.833600441983435,23.28173374613003,37.027863777089784,37.096774193548384,3,0.18575851393188855,15,4,2
2017-05-09 17:27:09.915561,KDD98 Multiclass 5,False,RFA_11,False,91,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,606.514058913,21.24533100001281,23.28173374613003,43.46749226006192,43.45939243645381,2,0.1238390092879257,15,4,4
2017-05-09 17:27:09.915586,KDD98 Multiclass 5,False,RFA_12,False,95,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,615.447136113,12.70397628104547,23.28173374613003,44.086687306501545,44.10669975186104,3,0.18575851393188855,11,4,8
2017-05-09 17:27:09.915609,KDD98 Multiclass 5,False,RFA_13,False,64,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,387.955457607,4.121024694992229,23.28173374613003,39.690402476780186,39.72687771570453,4,0.2476780185758514,15,4,0
2017-05-09 17:27:09.915631,KDD98 Multiclass 5,False,RFA_14,False,85,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,513.393007853,10.86505672504427,23.28173374613003,43.71517027863777,43.734491315136474,3,0.18575851393188855,13,4,8
2017-05-09 17:27:09.915652,KDD98 Multiclass 5,False,RFA_15,False,32,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,275.095168918,1.1052497240016237,23.28173374613003,33.62229102167183,33.62229102167183,0,0.0,11,4,4
2017-05-09 17:27:09.915673,KDD98 Multiclass 5,False,RFA_16,False,105,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,496.830526144,20.709123595035635,23.28173374613003,40.804953560371516,40.78212290502793,4,0.2476780185758514,13,4,2
2017-05-09 17:27:09.915694,KDD98 Multiclass 5,False,RFA_17,False,103,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,424.845304775,17.358848847972695,23.28173374613003,36.656346749226,36.74736188702669,4,0.2476780185758514,15,4,2
2017-05-09 17:27:09.915716,KDD98 Multiclass 5,False,RFA_18,False,109,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,475.576567078,35.542082760017365,23.28173374613003,39.93808049535604,39.975170701427686,4,0.2476780185758514,9,3,4
2017-05-09 17:27:09.915737,KDD98 Multiclass 5,False,RFA_19,False,97,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,477.817270195,18.196375272993464,23.28173374613003,37.95665634674923,38.021157436216555,8,0.4953560371517028,13,4,0
2017-05-09 17:27:09.915758,KDD98 Multiclass 5,False,RFA_20,False,68,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,249.937939282,5.68004182697041,23.28173374613003,28.91640866873065,28.944099378881987,5,0.30959752321981426,13,4,0
2017-05-09 17:27:09.915780,KDD98 Multiclass 5,False,RFA_21,False,92,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,365.580155077,13.149656063993461,23.28173374613003,33.31269349845201,33.374766935985086,6,0.3715170278637771,11,4,2
2017-05-09 17:27:09.915801,KDD98 Multiclass 5,False,RFA_22,False,102,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,429.366732239,20.06435576698277,23.28173374613003,36.28482972136223,36.22828784119107,3,0.18575851393188855,11,3,4
2017-05-09 17:27:09.915822,KDD98 Multiclass 5,False,RFA_23,False,58,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,268.875048556,3.0445097080082633,23.28173374613003,32.074303405572756,32.06724782067248,9,0.5572755417956656,9,3,6
2017-05-09 17:27:09.915844,KDD98 Multiclass 5,False,RFA_24,False,78,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,356.528215237,8.897532226983458,23.28173374613003,36.037151702786375,36.047234307023,6,0.3715170278637771,11,3,4
2017-05-09 17:27:09.915865,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,1173.80436832,0.03730056300992146,23.28173374613003,51.20743034055727,51.20743034055727,0,0.0,7,2,0
2017-05-09 17:27:09.915886,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,7,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,69.0,11.0,623.0,20.0714617263,0.038512350991368294,23.28173374613003,23.405572755417957,23.405572755417957,0,0.0,5,2,0
2017-05-09 17:34:56.070354,KDD98 Multiclass 5,False,OSOURCE,False,386,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,342.137273167,184.17877731804037,23.263027295285358,21.96029776674938,22.093770070648684,55,3.411910669975186,3,1,0
2017-05-09 17:34:56.070428,KDD98 Multiclass 5,False,STATE,False,48,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,71.8354243997,1.9075561609934084,23.263027295285358,22.270471464019852,22.249844623990057,3,0.18610421836228289,3,1,0
2017-05-09 17:34:56.070459,KDD98 Multiclass 5,False,RECSWEEP,False,2,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,10.751801721,0.017635812982916832,23.263027295285358,23.076923076923077,23.076923076923077,0,0.0,3,1,0
2017-05-09 17:34:56.070484,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,39.4517282028,0.07859208097215742,23.263027295285358,25.558312655086848,25.558312655086848,0,0.0,3,1,0
2017-05-09 17:34:56.070508,KDD98 Multiclass 5,False,AGEFLAG,False,3,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,10.6179458446,0.017308380047325045,23.263027295285358,22.39454094292804,22.39454094292804,0,0.0,3,1,0
2017-05-09 17:34:56.070530,KDD98 Multiclass 5,False,HOMEOWNR,False,3,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,13.5159944043,0.018265291990246624,23.263027295285358,22.890818858560795,22.890818858560795,0,0.0,3,1,0
2017-05-09 17:34:56.070551,KDD98 Multiclass 5,False,CHILD18,False,4,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,9.6198345867,0.01937834097770974,23.263027295285358,22.952853598014887,22.952853598014887,0,0.0,3,1,0
2017-05-09 17:34:56.070573,KDD98 Multiclass 5,False,HOMEE,False,2,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,9.12081496087,0.01604618300916627,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,3,1,0
2017-05-09 17:34:56.070593,KDD98 Multiclass 5,False,CDPLAY,False,2,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,8.49463239262,0.01711130398325622,23.263027295285358,23.635235732009924,23.635235732009924,0,0.0,3,1,0
2017-05-09 17:34:56.070614,KDD98 Multiclass 5,False,PCOWNERS,False,2,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,7.89764834268,0.016363153990823776,23.263027295285358,23.449131513647643,23.449131513647643,0,0.0,3,1,0
2017-05-09 17:34:56.070634,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,313.678656846,0.016725325025618076,23.263027295285358,28.59801488833747,28.59801488833747,0,0.0,3,1,0
2017-05-09 17:34:56.070655,KDD98 Multiclass 5,False,RFA_2,False,14,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,886.749950509,0.13771548203658313,23.263027295285358,52.91563275434243,52.91563275434243,0,0.0,9,3,6
2017-05-09 17:34:56.070677,KDD98 Multiclass 5,False,RFA_3,False,59,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,690.696594657,4.365256802004296,23.263027295285358,51.240694789081886,51.27566894835096,5,0.31017369727047145,17,4,0
2017-05-09 17:34:56.070699,KDD98 Multiclass 5,False,RFA_4,False,57,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,549.224091729,5.213765031017829,23.263027295285358,51.42679900744417,51.492537313432834,4,0.24813895781637718,13,3,2
2017-05-09 17:34:56.070721,KDD98 Multiclass 5,False,RFA_5,False,36,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,539.35395943,0.6914442999986932,23.263027295285358,43.734491315136474,43.734491315136474,0,0.0,11,3,2
2017-05-09 17:34:56.070742,KDD98 Multiclass 5,False,RFA_6,False,92,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,683.11605143,18.62901995301945,23.263027295285358,46.464019851116625,46.78326046221112,11,0.6823821339950372,11,4,10
2017-05-09 17:34:56.070773,KDD98 Multiclass 5,False,RFA_7,False,84,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,640.704663517,12.977500353998039,23.263027295285358,43.11414392059553,43.30218068535826,7,0.43424317617866004,11,4,2
2017-05-09 17:34:56.070798,KDD98 Multiclass 5,False,RFA_8,False,86,4843,7,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,36,36,0,77.0,0.0,553.0,696.161679597,14.218341862026136,23.263027295285358,47.8287841191067,48.00747198007472,6,0.37220843672456577,15,4,0
