Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-11 15:41:27.685609,KDD98 Multiclass 5,False,RFA_22,False,102,4843,16,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,62.0,3.0,565.0,455.779830256,23.054270123000606,23.28173374613003,36.78018575851393,36.80943513345748,4,0.2476780185758514,9,3,4
2017-05-11 15:41:27.685635,KDD98 Multiclass 5,False,RFA_23,False,58,4843,16,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,62.0,3.0,565.0,279.758960808,4.030084277008427,23.28173374613003,30.773993808049536,30.683229813664596,5,0.30959752321981426,11,4,2
2017-05-11 15:41:27.685662,KDD98 Multiclass 5,False,RFA_24,False,78,4843,16,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,62.0,3.0,565.0,366.052487138,10.156021550996229,23.28173374613003,34.73684210526316,34.76101800124147,4,0.2476780185758514,17,4,2
2017-05-11 15:41:27.685692,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,16,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,62.0,3.0,565.0,1208.10775884,0.0482992620090954,23.28173374613003,50.46439628482972,50.46439628482972,0,0.0,7,2,0
2017-05-11 15:41:27.685719,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,16,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,36,36,0,62.0,3.0,565.0,15.0127045112,0.040988763998029754,23.28173374613003,22.60061919504644,22.60061919504644,0,0.0,5,2,0
2017-05-11 15:48:44.376533,KDD98 Multiclass 5,False,OSOURCE,False,386,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,330.582623301,138.2325488839997,23.263027295285358,23.200992555831267,23.385012919896642,64,3.970223325062035,3,1,0
2017-05-11 15:48:44.376609,KDD98 Multiclass 5,False,STATE,False,48,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,66.1899820747,1.2289110970014008,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-11 15:48:44.376640,KDD98 Multiclass 5,False,MAILCODE,False,2,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,7.80378754215,0.029094437006278895,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-11 15:48:44.376665,KDD98 Multiclass 5,False,RECINHSE,False,2,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,7.94667400042,0.016713653996703215,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-11 15:48:44.376689,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,38.4860316842,0.17425759900652338,23.263027295285358,24.87593052109181,24.87593052109181,0,0.0,3,1,0
2017-05-11 15:48:44.376713,KDD98 Multiclass 5,False,AGEFLAG,False,3,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,12.049211272,0.018024359000264667,23.263027295285358,22.084367245657567,22.084367245657567,0,0.0,3,1,0
2017-05-11 15:48:44.376736,KDD98 Multiclass 5,False,HOMEOWNR,False,3,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,10.5678136136,0.01793223200365901,23.263027295285358,23.69727047146402,23.69727047146402,0,0.0,3,1,0
2017-05-11 15:48:44.376759,KDD98 Multiclass 5,False,CHILD07,False,4,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,10.5277056006,0.01927463100582827,23.263027295285358,23.076923076923077,23.076923076923077,0,0.0,3,1,0
2017-05-11 15:48:44.376782,KDD98 Multiclass 5,False,CHILD18,False,4,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,11.2303763701,0.019026883004698902,23.263027295285358,23.325062034739453,23.325062034739453,0,0.0,3,1,0
2017-05-11 15:48:44.376805,KDD98 Multiclass 5,False,HOMEE,False,2,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,10.4145971061,0.01636332500493154,23.263027295285358,23.325062034739453,23.325062034739453,0,0.0,3,1,0
2017-05-11 15:48:44.376827,KDD98 Multiclass 5,False,PCOWNERS,False,2,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,8.08930518379,0.016246468003373593,23.263027295285358,23.449131513647643,23.449131513647643,0,0.0,3,1,0
2017-05-11 15:48:44.376849,KDD98 Multiclass 5,False,CRAFTS,False,2,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,13.1290570045,0.016145681001944467,23.263027295285358,24.317617866004962,24.317617866004962,0,0.0,3,1,0
2017-05-11 15:48:44.376872,KDD98 Multiclass 5,False,FISHER,False,2,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,8.64765420849,0.015882542997132987,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-11 15:48:44.376894,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,310.312054234,0.016348966004443355,23.263027295285358,28.535980148883375,28.535980148883375,0,0.0,3,1,0
2017-05-11 15:48:44.376926,KDD98 Multiclass 5,False,RFA_2,False,14,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,739.13265846,0.16062106398749165,23.263027295285358,50.86848635235732,50.86848635235732,0,0.0,9,3,10
2017-05-11 15:48:44.376950,KDD98 Multiclass 5,False,RFA_3,False,59,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,663.263923484,4.051250194999739,23.263027295285358,50.18610421836228,50.34267912772586,7,0.43424317617866004,11,4,4
2017-05-11 15:48:44.376973,KDD98 Multiclass 5,False,RFA_4,False,57,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,681.087078707,4.263688388004084,23.263027295285358,50.12406947890819,50.217797137523334,5,0.31017369727047145,11,4,8
2017-05-11 15:48:44.376996,KDD98 Multiclass 5,False,RFA_5,False,36,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,553.891706969,0.8760089009883814,23.263027295285358,42.61786600496278,42.67080745341615,2,0.12406947890818859,11,4,4
2017-05-11 15:48:44.377019,KDD98 Multiclass 5,False,RFA_6,False,92,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,653.284960216,24.210036327000125,23.263027295285358,45.5955334987593,45.82294264339152,8,0.49627791563275436,11,4,2
2017-05-11 15:48:44.377042,KDD98 Multiclass 5,False,RFA_7,False,84,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,644.77114151,10.968399132005288,23.263027295285358,42.18362282878412,42.394014962593516,8,0.49627791563275436,15,4,4
2017-05-11 15:48:44.377065,KDD98 Multiclass 5,False,RFA_8,False,86,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,579.440457967,9.015986245998647,23.263027295285358,44.23076923076923,44.506866416978774,10,0.6203473945409429,9,3,8
2017-05-11 15:48:44.377088,KDD98 Multiclass 5,False,RFA_9,False,89,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,638.967778027,15.210617952994653,23.263027295285358,43.36228287841191,43.41614906832298,2,0.12406947890818859,11,3,8
2017-05-11 15:48:44.377110,KDD98 Multiclass 5,False,RFA_10,False,72,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,461.0799354,5.428919306010357,23.263027295285358,36.29032258064516,36.34663341645885,8,0.49627791563275436,13,4,2
2017-05-11 15:48:44.377133,KDD98 Multiclass 5,False,RFA_11,False,91,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,629.28903356,17.24126991900266,23.263027295285358,40.94292803970223,41.070317361543246,5,0.31017369727047145,13,3,4
2017-05-11 15:48:44.377156,KDD98 Multiclass 5,False,RFA_12,False,95,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,635.504040206,14.595378209996852,23.263027295285358,41.50124069478908,41.63036714374611,5,0.31017369727047145,15,4,4
2017-05-11 15:48:44.377178,KDD98 Multiclass 5,False,RFA_13,False,64,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,451.468863701,2.963615707005374,23.263027295285358,33.436724565756826,33.56293049467752,15,0.9305210918114144,11,4,4
2017-05-11 15:48:44.377201,KDD98 Multiclass 5,False,RFA_14,False,85,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,473.41815158,9.31126721498731,23.263027295285358,41.19106699751861,41.25700062227754,5,0.31017369727047145,15,4,8
2017-05-11 15:48:44.377223,KDD98 Multiclass 5,False,RFA_15,False,32,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,311.363116341,1.748004883993417,23.263027295285358,31.203473945409428,31.203473945409428,0,0.0,13,4,0
2017-05-11 15:48:44.377246,KDD98 Multiclass 5,False,RFA_16,False,105,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,528.800900638,33.3557294029888,23.263027295285358,40.13647642679901,40.237055520898316,9,0.5583126550868487,13,4,2
2017-05-11 15:48:44.377272,KDD98 Multiclass 5,False,RFA_17,False,103,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,455.730176912,22.46376358999987,23.263027295285358,35.66997518610422,35.7809583074051,5,0.31017369727047145,11,4,2
2017-05-11 15:48:44.377295,KDD98 Multiclass 5,False,RFA_18,False,109,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,436.207856054,20.424863312000525,23.263027295285358,37.71712158808933,37.81931464174455,7,0.43424317617866004,17,4,2
2017-05-11 15:48:44.377318,KDD98 Multiclass 5,False,RFA_19,False,97,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,500.580689415,26.872086920993752,23.263027295285358,35.8560794044665,35.90541381456129,5,0.31017369727047145,9,3,2
2017-05-11 15:48:44.377340,KDD98 Multiclass 5,False,RFA_20,False,68,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,212.254997353,9.300198688011733,23.263027295285358,29.962779156327542,29.937888198757765,2,0.12406947890818859,11,4,0
2017-05-11 15:48:44.377363,KDD98 Multiclass 5,False,RFA_21,False,92,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,386.698882189,19.23358757099777,23.263027295285358,32.630272952853595,32.608695652173914,2,0.12406947890818859,7,2,6
2017-05-11 15:48:44.377385,KDD98 Multiclass 5,False,RFA_22,False,102,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,468.371044739,30.542809450998902,23.263027295285358,37.28287841191067,37.336652146857496,5,0.31017369727047145,15,4,2
2017-05-11 15:48:44.377408,KDD98 Multiclass 5,False,RFA_23,False,58,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,264.062105522,4.4738426900003105,23.263027295285358,30.893300248138956,30.888750776880048,3,0.18610421836228289,9,3,4
2017-05-11 15:48:44.377431,KDD98 Multiclass 5,False,RFA_24,False,78,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,384.779455162,9.86569429600786,23.263027295285358,34.7394540942928,34.698944754810675,1,0.062034739454094295,11,3,2
2017-05-11 15:48:44.377453,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,1206.3288079,0.036503634008113295,23.263027295285358,50.992555831265506,50.992555831265506,0,0.0,7,2,0
2017-05-11 15:48:44.377475,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,16,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,39,39,0,66.0,11.0,664.0,21.1830479496,0.05079313500027638,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-11 15:56:13.329928,KDD98 Multiclass 5,False,OSOURCE,False,386,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,334.952922363,159.17850368100335,23.26732673267327,21.967821782178216,22.39482200647249,71,4.393564356435643,3,1,0
2017-05-11 15:56:13.330009,KDD98 Multiclass 5,False,STATE,False,48,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,66.6500285797,1.5358534679980949,23.26732673267327,22.462871287128714,22.462871287128714,0,0.0,3,1,0
2017-05-11 15:56:13.330045,KDD98 Multiclass 5,False,MAILCODE,False,2,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,10.8576956745,0.03430195199325681,23.26732673267327,22.896039603960396,22.896039603960396,0,0.0,3,1,0
2017-05-11 15:56:13.330075,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,40.8462948027,0.11918625498947222,23.26732673267327,23.886138613861387,23.886138613861387,0,0.0,3,1,0
2017-05-11 15:56:13.330103,KDD98 Multiclass 5,False,AGEFLAG,False,3,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,13.4194473123,0.022530903996084817,23.26732673267327,22.462871287128714,22.462871287128714,0,0.0,3,1,0
2017-05-11 15:56:13.330139,KDD98 Multiclass 5,False,HOMEOWNR,False,3,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,12.8250298435,0.022676363005302846,23.26732673267327,22.896039603960396,22.896039603960396,0,0.0,3,1,0
2017-05-11 15:56:13.330169,KDD98 Multiclass 5,False,BIBLE,False,2,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,7.79173770915,0.020294451009249315,23.26732673267327,23.26732673267327,23.26732673267327,0,0.0,1,0,2
2017-05-11 15:56:13.330194,KDD98 Multiclass 5,False,CATLG,False,2,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,9.59476613159,0.020724324000184424,23.26732673267327,23.143564356435643,23.143564356435643,0,0.0,3,1,0
2017-05-11 15:56:13.330220,KDD98 Multiclass 5,False,HOMEE,False,2,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,12.5772625962,0.020782662002602592,23.26732673267327,23.143564356435643,23.143564356435643,0,0.0,3,1,0
2017-05-11 15:56:13.330246,KDD98 Multiclass 5,False,CDPLAY,False,2,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,8.57902381507,0.020978840999305248,23.26732673267327,23.32920792079208,23.32920792079208,0,0.0,3,1,0
2017-05-11 15:56:13.330271,KDD98 Multiclass 5,False,PCOWNERS,False,2,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,8.86378559241,0.020629150996683165,23.26732673267327,23.824257425742573,23.824257425742573,0,0.0,3,1,0
2017-05-11 15:56:13.330297,KDD98 Multiclass 5,False,BOATS,False,2,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,13.103858704,0.020795609991182573,23.26732673267327,22.896039603960396,22.896039603960396,0,0.0,3,1,0
2017-05-11 15:56:13.330323,KDD98 Multiclass 5,False,WALKER,False,2,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,8.25828385974,0.02069360899622552,23.26732673267327,24.133663366336634,24.133663366336634,0,0.0,3,1,0
2017-05-11 15:56:13.330349,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,284.545812014,0.02105373700032942,23.26732673267327,28.465346534653467,28.465346534653467,0,0.0,3,1,0
2017-05-11 15:56:13.330375,KDD98 Multiclass 5,False,RFA_2,False,14,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,872.040040149,0.19658114899357315,23.26732673267327,52.78465346534654,52.78465346534654,0,0.0,9,3,4
2017-05-11 15:56:13.330401,KDD98 Multiclass 5,False,RFA_3,False,59,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,687.186631849,5.059900006002863,23.26732673267327,51.85643564356435,51.92307692307692,4,0.24752475247524752,13,4,2
2017-05-11 15:56:13.330427,KDD98 Multiclass 5,False,RFA_4,False,57,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,693.531325853,5.860482396004954,23.26732673267327,52.103960396039604,52.1712158808933,4,0.24752475247524752,15,4,0
2017-05-11 15:56:13.330454,KDD98 Multiclass 5,False,RFA_5,False,36,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,563.835702365,1.107871927000815,23.26732673267327,44.245049504950494,44.2998760842627,2,0.12376237623762376,15,4,2
2017-05-11 15:56:13.330481,KDD98 Multiclass 5,False,RFA_6,False,92,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,671.271722494,16.331335978000425,23.26732673267327,45.853960396039604,45.96774193548387,4,0.24752475247524752,11,3,4
2017-05-11 15:56:13.330508,KDD98 Multiclass 5,False,RFA_7,False,84,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,605.152577736,12.262687152993749,23.26732673267327,45.04950495049505,45.16129032258065,4,0.24752475247524752,13,4,8
2017-05-11 15:56:13.330534,KDD98 Multiclass 5,False,RFA_8,False,86,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,652.208366293,12.308238722995156,23.26732673267327,46.3490099009901,46.464019851116625,4,0.24752475247524752,13,4,8
2017-05-11 15:56:13.330565,KDD98 Multiclass 5,False,RFA_9,False,89,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,606.704038399,17.326943362990278,23.26732673267327,44.306930693069305,44.3343653250774,1,0.06188118811881188,11,3,6
2017-05-11 15:56:13.330593,KDD98 Multiclass 5,False,RFA_10,False,72,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,429.506301535,5.791416552005103,23.26732673267327,36.32425742574257,36.43699565487275,5,0.3094059405940594,11,4,6
2017-05-11 15:56:13.330620,KDD98 Multiclass 5,False,RFA_11,False,91,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,598.752356694,15.575141061010072,23.26732673267327,43.193069306930695,43.21981424148607,1,0.06188118811881188,13,4,6
2017-05-11 15:56:13.330647,KDD98 Multiclass 5,False,RFA_12,False,95,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,601.399007615,19.29901092199725,23.26732673267327,42.32673267326733,42.37918215613383,2,0.12376237623762376,11,4,6
2017-05-11 15:56:13.330673,KDD98 Multiclass 5,False,RFA_13,False,64,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,434.078845695,9.122097950996249,23.26732673267327,37.5,37.538844002486016,7,0.43316831683168316,13,4,2
2017-05-11 15:56:13.330700,KDD98 Multiclass 5,False,RFA_14,False,85,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,545.729047414,14.347969202994136,23.26732673267327,42.75990099009901,42.81288723667906,2,0.12376237623762376,13,4,4
2017-05-11 15:56:13.330726,KDD98 Multiclass 5,False,RFA_15,False,32,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,298.069551609,1.6298109780036611,23.26732673267327,33.477722772277225,33.477722772277225,0,0.0,9,3,0
2017-05-11 15:56:13.330752,KDD98 Multiclass 5,False,RFA_16,False,105,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,494.904772049,31.202367950987536,23.26732673267327,41.522277227722775,41.53750774953503,3,0.18564356435643564,11,4,4
2017-05-11 15:56:13.330778,KDD98 Multiclass 5,False,RFA_17,False,103,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,442.312596063,19.600348763997317,23.26732673267327,38.304455445544555,38.37569745815251,3,0.18564356435643564,11,4,4
2017-05-11 15:56:13.330805,KDD98 Multiclass 5,False,RFA_18,False,109,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,493.591427572,30.53284005000023,23.26732673267327,39.35643564356435,39.392059553349874,4,0.24752475247524752,11,4,2
2017-05-11 15:56:13.330831,KDD98 Multiclass 5,False,RFA_19,False,97,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,489.098643966,18.351549700004398,23.26732673267327,38.304455445544555,38.28996282527881,2,0.12376237623762376,13,4,0
2017-05-11 15:56:13.330857,KDD98 Multiclass 5,False,RFA_20,False,68,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,270.530924405,6.028370786996675,23.26732673267327,27.784653465346533,27.757125154894673,2,0.12376237623762376,7,2,4
2017-05-11 15:56:13.330884,KDD98 Multiclass 5,False,RFA_21,False,92,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,383.669696118,12.62900274299318,23.26732673267327,30.445544554455445,30.397022332506204,4,0.24752475247524752,9,3,0
2017-05-11 15:56:13.330910,KDD98 Multiclass 5,False,RFA_22,False,102,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,451.253486763,19.354389771004207,23.26732673267327,36.20049504950495,36.10938471100062,7,0.43316831683168316,11,4,6
2017-05-11 15:56:13.330937,KDD98 Multiclass 5,False,RFA_23,False,58,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,268.430309843,4.9014615880005294,23.26732673267327,31.559405940594058,31.5136476426799,4,0.24752475247524752,9,3,2
2017-05-11 15:56:13.330963,KDD98 Multiclass 5,False,RFA_24,False,78,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,368.45062124,8.724245224002516,23.26732673267327,36.386138613861384,36.312849162011176,5,0.3094059405940594,13,4,2
2017-05-11 15:56:13.330993,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,17,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,39,39,0,90.0,6.0,645.0,1187.27707225,0.08059363899519667,23.26732673267327,50.742574257425744,50.742574257425744,0,0.0,7,2,0
