Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017+AC0-05+AC0-11 18:13:23.743472,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,341.079029643,0.014016298999194987,19.628482972136222,25.820433436532507,25.820433436532507,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:13:23.743499,KDD98 Multiclass 9,False,RFA+AF8-2,False,14,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,974.299077379,0.18713589599065017,19.628482972136222,44.52012383900929,44.52012383900929,0,0.0,7,2,10
2017+AC0-05+AC0-11 18:13:23.743554,KDD98 Multiclass 9,False,RFA+AF8-3,False,59,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,760.708267942,3.815978166006971,19.628482972136222,43.21981424148607,43.24659231722429,1,0.06191950464396285,11,4,8
2017+AC0-05+AC0-11 18:13:23.743585,KDD98 Multiclass 9,False,RFA+AF8-4,False,57,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,794.501910023,5.42829262498708,19.628482972136222,43.77708978328173,43.80421313506815,1,0.06191950464396285,17,4,8
2017+AC0-05+AC0-11 18:13:23.743612,KDD98 Multiclass 9,False,RFA+AF8-5,False,36,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,645.557130301,2.22998251800891,19.628482972136222,38.080495356037154,38.04213135068154,1,0.06191950464396285,11,4,8
2017+AC0-05+AC0-11 18:13:23.743639,KDD98 Multiclass 9,False,RFA+AF8-6,False,92,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,738.457581848,14.943945591003285,19.628482972136222,40.18575851393189,40.21131137352393,6,0.3715170278637771,7,2,8
2017+AC0-05+AC0-11 18:13:23.743665,KDD98 Multiclass 9,False,RFA+AF8-7,False,84,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,682.399522912,8.067852370004402,19.628482972136222,35.23219814241486,35.235732009925556,3,0.18575851393188855,11,4,4
2017+AC0-05+AC0-11 18:13:23.743692,KDD98 Multiclass 9,False,RFA+AF8-8,False,86,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,749.830951457,10.529767842002911,19.628482972136222,38.76160990712074,38.78185208203853,6,0.3715170278637771,11,3,4
2017+AC0-05+AC0-11 18:13:23.743719,KDD98 Multiclass 9,False,RFA+AF8-9,False,89,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,731.958147735,16.513023884996073,19.628482972136222,39.195046439628484,39.292364990689016,4,0.2476780185758514,15,5,4
2017+AC0-05+AC0-11 18:13:23.743745,KDD98 Multiclass 9,False,RFA+AF8-10,False,72,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,529.169254894,5.666562661004718,19.628482972136222,31.207430340557277,31.28491620111732,4,0.2476780185758514,11,4,8
2017+AC0-05+AC0-11 18:13:23.743772,KDD98 Multiclass 9,False,RFA+AF8-11,False,91,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,718.404037737,19.32007187200361,19.628482972136222,35.6656346749226,35.687732342007436,1,0.06191950464396285,7,2,10
2017+AC0-05+AC0-11 18:13:23.743798,KDD98 Multiclass 9,False,RFA+AF8-12,False,95,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,734.077551467,23.232697325991467,19.628482972136222,36.78018575851393,36.84863523573201,3,0.18575851393188855,7,2,6
2017+AC0-05+AC0-11 18:13:23.743825,KDD98 Multiclass 9,False,RFA+AF8-13,False,64,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,524.458590526,2.7231478210014757,19.628482972136222,30.897832817337463,30.993788819875775,5,0.30959752321981426,7,2,8
2017+AC0-05+AC0-11 18:13:23.743852,KDD98 Multiclass 9,False,RFA+AF8-14,False,85,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,627.459396511,17.118319004002842,19.628482972136222,35.85139318885449,35.895846249225045,2,0.1238390092879257,15,5,6
2017+AC0-05+AC0-11 18:13:23.743882,KDD98 Multiclass 9,False,RFA+AF8-15,False,32,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,337.948576296,1.2842805520049296,19.628482972136222,27.86377708978328,27.86377708978328,0,0.0,9,3,4
2017+AC0-05+AC0-11 18:13:23.743910,KDD98 Multiclass 9,False,RFA+AF8-16,False,105,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,637.540383872,23.68541292299051,19.628482972136222,33.250773993808046,33.374766935985086,6,0.3715170278637771,11,4,2
2017+AC0-05+AC0-11 18:13:23.743937,KDD98 Multiclass 9,False,RFA+AF8-17,False,103,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,514.202923472,24.192315375999897,19.628482972136222,31.269349845201237,31.242236024844722,5,0.30959752321981426,9,3,2
2017+AC0-05+AC0-11 18:13:23.743964,KDD98 Multiclass 9,False,RFA+AF8-18,False,109,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,580.292293137,32.83023096800025,19.628482972136222,33.43653250773994,33.39540657976412,4,0.2476780185758514,9,3,4
2017+AC0-05+AC0-11 18:13:23.743990,KDD98 Multiclass 9,False,RFA+AF8-19,False,97,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,562.376137205,19.1421747449931,19.628482972136222,33.0030959752322,32.81541330018645,6,0.3715170278637771,9,3,2
2017+AC0-05+AC0-11 18:13:23.744017,KDD98 Multiclass 9,False,RFA+AF8-20,False,68,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,329.212857067,8.859872870001709,19.628482972136222,26.191950464396285,26.20817843866171,1,0.06191950464396285,9,3,2
2017+AC0-05+AC0-11 18:13:23.744043,KDD98 Multiclass 9,False,RFA+AF8-21,False,92,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,455.40595747,17.41858358999889,19.628482972136222,28.235294117647058,28.16377171215881,3,0.18575851393188855,9,3,0
2017+AC0-05+AC0-11 18:13:23.744070,KDD98 Multiclass 9,False,RFA+AF8-22,False,102,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,541.796317097,22.022224368993193,19.628482972136222,31.57894736842105,31.490683229813666,5,0.30959752321981426,13,4,2
2017+AC0-05+AC0-11 18:13:23.744096,KDD98 Multiclass 9,False,RFA+AF8-23,False,58,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,330.265232187,2.9787673449900467,19.628482972136222,28.854489164086687,28.917910447761194,7,0.43343653250773995,9,3,8
2017+AC0-05+AC0-11 18:13:23.744123,KDD98 Multiclass 9,False,RFA+AF8-24,False,78,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,439.087477248,6.215088383003604,19.628482972136222,29.659442724458206,29.68944099378882,5,0.30959752321981426,15,5,2
2017+AC0-05+AC0-11 18:13:23.744149,KDD98 Multiclass 9,False,RFA+AF8-2A,False,4,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,1307.56937301,0.046556428002077155,19.628482972136222,44.52012383900929,44.52012383900929,0,0.0,7,2,0
2017+AC0-05+AC0-11 18:13:23.744176,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,3,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,41,41,0,79.0,6.0,735.0,30.7594736647,0.0277409929985879,19.628482972136222,20.86687306501548,20.86687306501548,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:21:46.295181,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,481.884398047,209.3508329519973,19.627329192546583,19.751552795031056,19.767441860465116,62,3.8509316770186337,3,1,0
2017+AC0-05+AC0-11 18:21:46.295246,KDD98 Multiclass 9,False,STATE,False,48,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,111.207175079,2.3636693990119966,19.627329192546583,20.248447204968944,20.248447204968944,0,0.0,5,2,0
2017+AC0-05+AC0-11 18:21:46.295275,KDD98 Multiclass 9,False,RECP3,False,2,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,14.0588816102,0.019415154005400836,19.627329192546583,19.627329192546583,19.627329192546583,0,0.0,1,0,2
2017+AC0-05+AC0-11 18:21:46.295305,KDD98 Multiclass 9,False,DOMAIN,False,17,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,58.0384230853,0.11592456100333948,19.627329192546583,22.29813664596273,22.29813664596273,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:21:46.295329,KDD98 Multiclass 9,False,AGEFLAG,False,3,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,12.9245958275,0.027801173011539504,19.627329192546583,19.006211180124225,19.006211180124225,0,0.0,5,2,0
2017+AC0-05+AC0-11 18:21:46.295350,KDD98 Multiclass 9,False,HOMEOWNR,False,3,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,15.4869734435,0.017418223986169323,19.627329192546583,19.440993788819874,19.440993788819874,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:21:46.295371,KDD98 Multiclass 9,False,GENDER,False,6,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,19.377071102,0.019654097995953634,19.627329192546583,19.627329192546583,19.577377252952143,1,0.062111801242236024,3,1,0
2017+AC0-05+AC0-11 18:21:46.295392,KDD98 Multiclass 9,False,BIBLE,False,2,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,15.3828892028,0.015598513986333273,19.627329192546583,19.937888198757765,19.937888198757765,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:21:46.295412,KDD98 Multiclass 9,False,PCOWNERS,False,2,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,16.1195265324,0.015938087002723478,19.627329192546583,19.565217391304348,19.565217391304348,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:21:46.295433,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,19.7374969188,0.015722470998298377,19.627329192546583,20.18633540372671,20.18633540372671,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:21:46.295453,KDD98 Multiclass 9,False,FISHER,False,2,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,21.4762899742,0.015749780999612994,19.627329192546583,19.937888198757765,19.937888198757765,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:21:46.295473,KDD98 Multiclass 9,False,CARDS,False,2,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,13.7879295427,0.015689107007347047,19.627329192546583,19.565217391304348,19.565217391304348,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:21:46.295492,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,370.555860095,0.015651052992325276,19.627329192546583,26.024844720496894,26.024844720496894,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:21:46.295517,KDD98 Multiclass 9,False,RFA+AF8-2,False,14,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,1001.54195172,0.13514998101163656,19.627329192546583,44.84472049689441,44.84472049689441,0,0.0,9,3,6
2017+AC0-05+AC0-11 18:21:46.295541,KDD98 Multiclass 9,False,RFA+AF8-3,False,59,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,835.798126609,4.064324560997193,19.627329192546583,43.35403726708075,43.48097317529632,7,0.43478260869565216,19,5,8
2017+AC0-05+AC0-11 18:21:46.295562,KDD98 Multiclass 9,False,RFA+AF8-4,False,57,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,844.83356243,4.969882443998358,19.627329192546583,42.79503105590062,42.78606965174129,2,0.12422360248447205,25,5,2
2017+AC0-05+AC0-11 18:21:46.295584,KDD98 Multiclass 9,False,RFA+AF8-5,False,36,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,504.177452404,0.9421184810053091,19.627329192546583,36.39751552795031,36.39751552795031,0,0.0,15,4,0
2017+AC0-05+AC0-11 18:21:46.295604,KDD98 Multiclass 9,False,RFA+AF8-6,False,92,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,767.784109636,15.416606894999859,19.627329192546583,40.24844720496895,40.324594257178525,8,0.4968944099378882,7,2,14
2017+AC0-05+AC0-11 18:21:46.295625,KDD98 Multiclass 9,False,RFA+AF8-7,False,84,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,716.833580278,9.946852933993796,19.627329192546583,37.453416149068325,37.578027465667915,8,0.4968944099378882,7,2,16
2017+AC0-05+AC0-11 18:21:46.295648,KDD98 Multiclass 9,False,RFA+AF8-8,False,86,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,783.291504513,16.04274414300744,19.627329192546583,38.81987577639752,38.97564022485946,9,0.5590062111801242,15,5,8
2017+AC0-05+AC0-11 18:21:46.295671,KDD98 Multiclass 9,False,RFA+AF8-9,False,89,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,729.028602474,12.360201534989756,19.627329192546583,36.8944099378882,36.838830118232735,3,0.18633540372670807,13,5,6
2017+AC0-05+AC0-11 18:21:46.295692,KDD98 Multiclass 9,False,RFA+AF8-10,False,72,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,500.323062004,4.560140617002617,19.627329192546583,32.36024844720497,32.35660847880299,6,0.37267080745341613,11,4,2
2017+AC0-05+AC0-11 18:21:46.295712,KDD98 Multiclass 9,False,RFA+AF8-11,False,91,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,710.331358157,15.074060613987967,19.627329192546583,36.52173913043478,36.65835411471322,6,0.37267080745341613,11,4,10
2017+AC0-05+AC0-11 18:21:46.295733,KDD98 Multiclass 9,False,RFA+AF8-12,False,95,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,719.384130922,14.576389560999814,19.627329192546583,37.88819875776397,38.02992518703242,6,0.37267080745341613,13,4,8
2017+AC0-05+AC0-11 18:21:46.295753,KDD98 Multiclass 9,False,RFA+AF8-13,False,64,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,500.148055121,5.917579432003549,19.627329192546583,31.801242236024844,31.920199501246884,6,0.37267080745341613,11,4,2
2017+AC0-05+AC0-11 18:21:46.295774,KDD98 Multiclass 9,False,RFA+AF8-14,False,85,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,628.371509038,13.092685757001163,19.627329192546583,35.900621118012424,36.017478152309614,8,0.4968944099378882,9,3,10
2017+AC0-05+AC0-11 18:21:46.295794,KDD98 Multiclass 9,False,RFA+AF8-15,False,32,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,333.642869705,1.6669228539976757,19.627329192546583,26.024844720496894,26.024844720496894,0,0.0,13,5,0
2017+AC0-05+AC0-11 18:21:46.295814,KDD98 Multiclass 9,False,RFA+AF8-16,False,105,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,585.958358432,39.203425072992104,19.627329192546583,35.09316770186335,35.224438902743145,6,0.37267080745341613,15,4,2
2017+AC0-05+AC0-11 18:21:46.295835,KDD98 Multiclass 9,False,RFA+AF8-17,False,103,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,507.233215634,19.840059787005885,19.627329192546583,30.62111801242236,30.673316708229425,6,0.37267080745341613,9,3,6
2017+AC0-05+AC0-11 18:21:46.295856,KDD98 Multiclass 9,False,RFA+AF8-18,False,109,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,577.523902725,31.796151464994182,19.627329192546583,32.484472049689444,32.482887367766025,3,0.18633540372670807,13,5,4
2017+AC0-05+AC0-11 18:21:46.295876,KDD98 Multiclass 9,False,RFA+AF8-19,False,97,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,574.892252579,15.434971252994728,19.627329192546583,32.732919254658384,32.813474734872116,7,0.43478260869565216,9,3,6
2017+AC0-05+AC0-11 18:21:46.295897,KDD98 Multiclass 9,False,RFA+AF8-20,False,68,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,331.064407911,4.807106380001642,19.627329192546583,27.267080745341616,27.323767935121648,7,0.43478260869565216,11,4,2
2017+AC0-05+AC0-11 18:21:46.295917,KDD98 Multiclass 9,False,RFA+AF8-21,False,92,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,449.346980957,19.315385181005695,19.627329192546583,29.25465838509317,29.28348909657321,5,0.3105590062111801,13,5,0
2017+AC0-05+AC0-11 18:21:46.295938,KDD98 Multiclass 9,False,RFA+AF8-22,False,102,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,535.99319232,23.732196513999952,19.627329192546583,29.751552795031056,29.78855721393035,2,0.12422360248447205,7,2,6
2017+AC0-05+AC0-11 18:21:46.295961,KDD98 Multiclass 9,False,RFA+AF8-23,False,58,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,301.046570253,4.006992206006544,19.627329192546583,28.385093167701864,28.428927680798004,6,0.37267080745341613,13,4,0
2017+AC0-05+AC0-11 18:21:46.295982,KDD98 Multiclass 9,False,RFA+AF8-24,False,78,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,452.443785352,13.391946071002167,19.627329192546583,30.31055900621118,30.386052303860524,4,0.2484472049689441,13,4,0
2017+AC0-05+AC0-11 18:21:46.296003,KDD98 Multiclass 9,False,RFA+AF8-2A,False,4,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,1338.27395821,0.035570197011111304,19.627329192546583,44.84472049689441,44.84472049689441,0,0.0,7,2,0
2017+AC0-05+AC0-11 18:21:46.296023,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,3,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,38,38,0,43.0,5.0,655.0,23.7244449658,0.019998415998998098,19.627329192546583,22.111801242236027,22.111801242236027,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:30:18.588129,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,495.192444171,242.66985029599164,19.592088998763906,18.72682323856613,18.6046511627907,70,4.326328800988875,3,1,0
2017+AC0-05+AC0-11 18:30:18.588202,KDD98 Multiclass 9,False,STATE,False,48,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,112.320193626,1.2860562340065371,19.592088998763906,20.704573547589618,20.668316831683168,2,0.12360939431396786,3,1,0
2017+AC0-05+AC0-11 18:30:18.588232,KDD98 Multiclass 9,False,PVASTATE,False,2,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,18.6659231546,0.029228843006421812,19.592088998763906,19.530284301606923,19.530284301606923,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:30:18.588256,KDD98 Multiclass 9,False,RECSWEEP,False,2,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,22.1728689925,0.01585792499827221,19.592088998763906,19.530284301606923,19.530284301606923,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:30:18.588278,KDD98 Multiclass 9,False,DOMAIN,False,17,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,50.7783272787,0.10218325999449007,19.592088998763906,22.126081582200246,22.126081582200246,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:30:18.588300,KDD98 Multiclass 9,False,AGEFLAG,False,3,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,11.9331972255,0.017245119001017883,19.592088998763906,20.08652657601978,20.08652657601978,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:30:18.588321,KDD98 Multiclass 9,False,CHILD12,False,4,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,17.6428005573,0.018341939998208545,19.592088998763906,19.592088998763906,19.592088998763906,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:30:18.588341,KDD98 Multiclass 9,False,VETERANS,False,2,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,14.8120256078,0.016189836009289138,19.592088998763906,19.15945611866502,19.15945611866502,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:30:18.588361,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,15.7881936663,0.015983842997229658,19.592088998763906,20.33374536464771,20.33374536464771,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:30:18.588382,KDD98 Multiclass 9,False,FISHER,False,2,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,27.5527355367,0.046065948001341894,19.592088998763906,19.34487021013597,19.34487021013597,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:30:18.588402,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,364.642844632,0.015963209996698424,19.592088998763906,25.216316440049443,25.216316440049443,0,0.0,3,1,0
2017+AC0-05+AC0-11 18:30:18.588422,KDD98 Multiclass 9,False,RFA+AF8-2,False,14,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,982.456916056,0.17233349800517317,19.592088998763906,45.30284301606922,45.30284301606922,0,0.0,7,2,8
2017+AC0-05+AC0-11 18:30:18.588452,KDD98 Multiclass 9,False,RFA+AF8-3,False,59,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,782.699660439,3.6898780629999237,19.592088998763906,42.27441285537701,42.2387136672851,1,0.06180469715698393,19,5,0
2017+AC0-05+AC0-11 18:30:18.588475,KDD98 Multiclass 9,False,RFA+AF8-4,False,57,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,798.49425793,4.201788867008872,19.592088998763906,42.15080346106304,42.11502782931354,1,0.06180469715698393,15,4,6
2017+AC0-05+AC0-11 18:30:18.588496,KDD98 Multiclass 9,False,RFA+AF8-5,False,36,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,652.117846802,0.9132603820035001,19.592088998763906,36.650185414091474,36.55514250309789,4,0.24721878862793573,13,4,2
2017+AC0-05+AC0-11 18:30:18.588518,KDD98 Multiclass 9,False,RFA+AF8-6,False,92,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,739.363672997,12.676509097000235,19.592088998763906,39.92583436341162,39.87577639751553,8,0.49443757725587145,11,4,18
2017+AC0-05+AC0-11 18:30:18.588539,KDD98 Multiclass 9,False,RFA+AF8-7,False,84,4843,4,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,36,36,0,50.0,4.0,576.0,693.49817495,12.52549477899447,19.592088998763906,36.58838071693449,36.55514250309789,4,0.24721878862793573,17,5,6
