Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-05 02:59:06.939704,KDD98 Multiclass 9,False,RFA_4,False,55,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,577857.0,6.086586317978799,20.50314465408805,33.081761006289305,33.122629582806574,4,0.5031446540880503,3,1,0
2017-05-05 02:59:06.939736,KDD98 Multiclass 9,False,RFA_5,False,35,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,552413.0,2.1838703360117506,20.50314465408805,30.440251572327043,30.35264483627204,1,0.12578616352201258,3,1,0
2017-05-05 02:59:06.939767,KDD98 Multiclass 9,False,RFA_6,False,82,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,569266.0,10.533912019978743,20.50314465408805,34.339622641509436,34.30749682337992,8,1.0062893081761006,3,1,0
2017-05-05 02:59:06.939799,KDD98 Multiclass 9,False,RFA_7,False,75,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,559433.0,12.526806556998054,20.50314465408805,32.57861635220126,32.61694058154235,4,0.5031446540880503,3,1,0
2017-05-05 02:59:06.939831,KDD98 Multiclass 9,False,RFA_8,False,75,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,457095.0,9.959181395999622,20.50314465408805,28.17610062893082,28.227848101265824,5,0.6289308176100629,3,1,0
2017-05-05 02:59:06.939862,KDD98 Multiclass 9,False,RFA_9,False,84,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,570355.0,14.304290703992592,20.50314465408805,33.58490566037736,33.75796178343949,10,1.2578616352201257,3,1,0
2017-05-05 02:59:06.939894,KDD98 Multiclass 9,False,RFA_10,False,65,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,525006.0,5.814824437984498,20.50314465408805,19.62264150943396,19.79695431472081,7,0.8805031446540881,3,1,0
2017-05-05 02:59:06.939941,KDD98 Multiclass 9,False,RFA_11,False,86,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,563637.0,14.666805760003626,20.50314465408805,31.82389937106918,32.27040816326531,11,1.3836477987421383,3,1,0
2017-05-05 02:59:06.939976,KDD98 Multiclass 9,False,RFA_12,False,88,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,565842.0,15.262774219008861,20.50314465408805,32.327044025157235,32.78061224489796,11,1.3836477987421383,3,1,0
2017-05-05 02:59:06.940007,KDD98 Multiclass 9,False,RFA_13,False,55,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,500966.0,3.837346076994436,20.50314465408805,29.937106918238992,29.949238578680202,7,0.8805031446540881,3,1,0
2017-05-05 02:59:06.940038,KDD98 Multiclass 9,False,RFA_14,False,77,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,566033.0,11.348574130010093,20.50314465408805,31.572327044025158,31.605562579013906,4,0.5031446540880503,3,1,0
2017-05-05 02:59:06.940069,KDD98 Multiclass 9,False,RFA_15,False,32,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,492915.0,1.9413087939901743,20.50314465408805,20.50314465408805,20.50314465408805,0,0.0,1,0,2
2017-05-05 02:59:06.940099,KDD98 Multiclass 9,False,RFA_16,False,98,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,560126.0,11.365727761993185,20.50314465408805,31.069182389937108,31.558441558441558,25,3.1446540880503147,3,1,0
2017-05-05 02:59:06.940130,KDD98 Multiclass 9,False,RFA_17,False,96,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,495596.0,14.514543653989676,20.50314465408805,26.540880503144653,26.522842639593907,7,0.8805031446540881,3,1,0
2017-05-05 02:59:06.940161,KDD98 Multiclass 9,False,RFA_18,False,102,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,556337.0,16.840345845004776,20.50314465408805,30.18867924528302,30.241423125794157,8,1.0062893081761006,3,1,0
2017-05-05 02:59:06.940192,KDD98 Multiclass 9,False,RFA_19,False,89,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,471567.0,11.40250851699966,20.50314465408805,19.748427672955973,19.518377693282638,6,0.7547169811320755,3,1,0
2017-05-05 02:59:06.940223,KDD98 Multiclass 9,False,RFA_20,False,63,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,536220.0,7.822255270992173,20.50314465408805,20.754716981132077,20.859671302149177,4,0.5031446540880503,3,1,0
2017-05-05 02:59:06.940253,KDD98 Multiclass 9,False,RFA_21,False,85,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,542916.0,8.52875977999065,20.50314465408805,23.52201257861635,23.484848484848484,3,0.37735849056603776,3,1,0
2017-05-05 02:59:06.940284,KDD98 Multiclass 9,False,RFA_22,False,94,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,531057.0,14.8924692980072,20.50314465408805,27.42138364779874,27.560050568900127,4,0.5031446540880503,3,1,0
2017-05-05 02:59:06.940315,KDD98 Multiclass 9,False,RFA_23,False,53,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,531273.0,3.9723182409943547,20.50314465408805,22.89308176100629,22.82471626733922,2,0.25157232704402516,3,1,0
2017-05-05 02:59:06.940345,KDD98 Multiclass 9,False,RFA_24,False,70,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,552185.0,7.142626790009672,20.50314465408805,29.056603773584907,29.093198992443323,1,0.12578616352201258,3,1,0
2017-05-05 02:59:06.940376,KDD98 Multiclass 9,False,RFA_2A,False,4,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,572770.0,0.02232097598607652,20.50314465408805,34.21383647798742,34.21383647798742,0,0.0,3,1,0
2017-05-05 02:59:06.940406,KDD98 Multiclass 9,False,GEOCODE2,False,5,2385,7,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,30,30,0,60.0,2.0,373.0,483724.0,0.030463022005278617,20.50314465408805,21.132075471698112,21.132075471698112,0,0.0,3,1,0
2017-05-05 03:05:19.191880,KDD98 Multiclass 9,False,OSOURCE,False,300,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,546545.0,146.37961565700243,20.58080808080808,21.843434343434343,21.476510067114095,47,5.934343434343434,3,1,0
2017-05-05 03:05:19.191943,KDD98 Multiclass 9,False,RECINHSE,False,2,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,172162.0,0.020832479989621788,20.58080808080808,20.707070707070706,20.707070707070706,0,0.0,3,1,0
2017-05-05 03:05:19.191968,KDD98 Multiclass 9,False,RECP3,False,2,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,68992.0,0.02029181199031882,20.58080808080808,19.318181818181817,19.318181818181817,0,0.0,3,1,0
2017-05-05 03:05:19.191988,KDD98 Multiclass 9,False,DOMAIN,False,17,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,540559.0,0.3127360359940212,20.58080808080808,20.95959595959596,20.95959595959596,0,0.0,3,1,0
2017-05-05 03:05:19.192007,KDD98 Multiclass 9,False,CRAFTS,False,2,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,186539.0,0.011885668995091692,20.58080808080808,20.2020202020202,20.2020202020202,0,0.0,3,1,0
2017-05-05 03:05:19.192025,KDD98 Multiclass 9,False,FISHER,False,2,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,156538.0,0.011774806014727801,20.58080808080808,20.328282828282827,20.328282828282827,0,0.0,3,1,0
2017-05-05 03:05:19.192043,KDD98 Multiclass 9,False,PEPSTRFL,False,2,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,532674.0,0.011478339991299435,20.58080808080808,24.747474747474747,24.747474747474747,0,0.0,3,1,0
2017-05-05 03:05:19.192061,KDD98 Multiclass 9,False,RFA_2,False,14,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,590090.0,0.14235341499443166,20.58080808080808,32.196969696969695,32.196969696969695,0,0.0,3,1,0
2017-05-05 03:05:19.192078,KDD98 Multiclass 9,False,RFA_3,False,53,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,587566.0,4.83996491500875,20.58080808080808,31.18686868686869,31.22629582806574,1,0.12626262626262627,3,1,0
2017-05-05 03:05:19.192097,KDD98 Multiclass 9,False,RFA_4,False,55,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,587919.0,5.530774254992139,20.58080808080808,31.18686868686869,31.265822784810126,2,0.25252525252525254,3,1,0
2017-05-05 03:05:19.192116,KDD98 Multiclass 9,False,RFA_5,False,35,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,562117.0,3.1882599009841215,20.58080808080808,28.914141414141415,28.95069532237674,1,0.12626262626262627,3,1,0
2017-05-05 03:05:19.192134,KDD98 Multiclass 9,False,RFA_6,False,82,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,586429.0,11.311791084997822,20.58080808080808,31.31313131313131,31.074168797953963,10,1.2626262626262625,3,1,0
2017-05-05 03:05:19.192152,KDD98 Multiclass 9,False,RFA_7,False,75,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,570386.0,12.118082324013812,20.58080808080808,29.671717171717173,29.808917197452228,7,0.8838383838383839,3,1,0
2017-05-05 03:05:19.192171,KDD98 Multiclass 9,False,RFA_8,False,75,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,581800.0,11.203416030999506,20.58080808080808,31.31313131313131,31.432192648922687,3,0.3787878787878788,3,1,0
2017-05-05 03:05:19.192189,KDD98 Multiclass 9,False,RFA_9,False,84,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,576476.0,14.992530071001966,20.58080808080808,30.80808080808081,31.043256997455472,6,0.7575757575757576,3,1,0
2017-05-05 03:05:19.192207,KDD98 Multiclass 9,False,RFA_10,False,65,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,545816.0,6.3622515269962605,20.58080808080808,28.03030303030303,28.081321473951714,5,0.6313131313131313,3,1,0
2017-05-05 03:05:19.192232,KDD98 Multiclass 9,False,RFA_11,False,86,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,576496.0,16.40699632599717,20.58080808080808,29.671717171717173,29.82233502538071,4,0.5050505050505051,3,1,0
2017-05-05 03:05:19.192252,KDD98 Multiclass 9,False,RFA_12,False,88,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,576913.0,17.265607432986144,20.58080808080808,30.17676767676768,30.241423125794157,5,0.6313131313131313,3,1,0
2017-05-05 03:05:19.192270,KDD98 Multiclass 9,False,RFA_13,False,55,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,533138.0,3.975978137983475,20.58080808080808,25.37878787878788,25.572519083969464,6,0.7575757575757576,3,1,0
2017-05-05 03:05:19.192288,KDD98 Multiclass 9,False,RFA_14,False,77,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,571259.0,13.0271122950071,20.58080808080808,28.661616161616163,28.843710292249046,5,0.6313131313131313,3,1,0
2017-05-05 03:05:19.192306,KDD98 Multiclass 9,False,RFA_15,False,32,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,495018.0,1.6107035960012581,20.58080808080808,20.328282828282827,20.253164556962027,2,0.25252525252525254,3,1,0
2017-05-05 03:05:19.192324,KDD98 Multiclass 9,False,RFA_16,False,98,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,570077.0,17.817839217022993,20.58080808080808,28.03030303030303,28.081321473951714,5,0.6313131313131313,3,1,0
2017-05-05 03:05:19.192342,KDD98 Multiclass 9,False,RFA_17,False,96,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,510292.0,12.127282600005856,20.58080808080808,24.36868686868687,23.943661971830984,11,1.3888888888888888,3,1,0
2017-05-05 03:05:19.192360,KDD98 Multiclass 9,False,RFA_18,False,102,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,555892.0,17.466213867010083,20.58080808080808,26.262626262626263,25.86427656850192,11,1.3888888888888888,3,1,0
2017-05-05 03:05:19.192378,KDD98 Multiclass 9,False,RFA_19,False,89,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,554694.0,14.217329665989382,20.58080808080808,27.651515151515152,27.608142493638677,6,0.7575757575757576,3,1,0
2017-05-05 03:05:19.192395,KDD98 Multiclass 9,False,RFA_20,False,63,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,536832.0,5.787303440010874,20.58080808080808,21.59090909090909,21.573604060913706,4,0.5050505050505051,3,1,0
2017-05-05 03:05:19.192413,KDD98 Multiclass 9,False,RFA_21,False,85,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,548196.0,11.61727094699745,20.58080808080808,25.37878787878788,25.253807106598984,4,0.5050505050505051,3,1,0
2017-05-05 03:05:19.192431,KDD98 Multiclass 9,False,RFA_22,False,94,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,548685.0,13.453791587002343,20.58080808080808,25.883838383838384,25.921219822109276,5,0.6313131313131313,3,1,0
2017-05-05 03:05:19.192449,KDD98 Multiclass 9,False,RFA_23,False,53,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,532135.0,5.29745021299459,20.58080808080808,20.707070707070706,20.918367346938776,8,1.0101010101010102,3,1,0
2017-05-05 03:05:19.192466,KDD98 Multiclass 9,False,RFA_24,False,70,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,553769.0,5.547722246003104,20.58080808080808,25.505050505050505,25.572519083969464,6,0.7575757575757576,3,1,0
2017-05-05 03:05:19.192484,KDD98 Multiclass 9,False,RFA_2A,False,4,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,586168.0,0.029432835028273985,20.58080808080808,32.196969696969695,32.196969696969695,0,0.0,3,1,0
2017-05-05 03:05:19.192505,KDD98 Multiclass 9,False,GEOCODE2,False,5,2385,7,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,32,32,0,36.0,8.0,452.0,432971.0,0.032121854019351304,20.58080808080808,20.58080808080808,20.58080808080808,0,0.0,1,0,2
2017-05-05 03:11:56.319210,KDD98 Multiclass 9,False,OSOURCE,False,300,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,544604.0,176.0862956639903,20.426065162907268,23.80952380952381,23.88451443569554,36,4.511278195488722,3,1,0
2017-05-05 03:11:56.319289,KDD98 Multiclass 9,False,RECINHSE,False,2,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,179394.0,0.026227566006127745,20.426065162907268,20.050125313283207,20.050125313283207,0,0.0,3,1,0
2017-05-05 03:11:56.319325,KDD98 Multiclass 9,False,PEPSTRFL,False,2,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,529309.0,0.01477752099162899,20.426065162907268,26.56641604010025,26.56641604010025,0,0.0,3,1,0
2017-05-05 03:11:56.319354,KDD98 Multiclass 9,False,RFA_2,False,14,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,579070.0,0.1307070049806498,20.426065162907268,33.959899749373434,33.959899749373434,0,0.0,3,1,0
2017-05-05 03:11:56.319381,KDD98 Multiclass 9,False,RFA_3,False,53,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,578674.0,5.240345349011477,20.426065162907268,32.957393483709275,32.83018867924528,3,0.37593984962406013,3,1,0
2017-05-05 03:11:56.319409,KDD98 Multiclass 9,False,RFA_4,False,55,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,575174.0,4.618000807007775,20.426065162907268,32.83208020050125,32.87153652392947,4,0.5012531328320802,3,1,0
2017-05-05 03:11:56.319436,KDD98 Multiclass 9,False,RFA_5,False,35,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,500193.0,2.057674391020555,20.426065162907268,28.571428571428573,28.48180677540778,1,0.12531328320802004,3,1,0
2017-05-05 03:11:56.319462,KDD98 Multiclass 9,False,RFA_6,False,82,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,574015.0,12.653022262995364,20.426065162907268,33.583959899749374,33.29113924050633,8,1.0025062656641603,3,1,0
2017-05-05 03:11:56.319489,KDD98 Multiclass 9,False,RFA_7,False,75,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,565447.0,10.355326812015846,20.426065162907268,30.70175438596491,30.64312736443884,5,0.6265664160401002,3,1,0
2017-05-05 03:11:56.319516,KDD98 Multiclass 9,False,RFA_8,False,75,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,574123.0,12.56002411901136,20.426065162907268,32.957393483709275,32.99620733249052,7,0.8771929824561403,3,1,0
2017-05-05 03:11:56.319542,KDD98 Multiclass 9,False,RFA_9,False,84,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,569824.0,14.754529354016995,20.426065162907268,31.954887218045112,31.944444444444443,6,0.7518796992481203,3,1,0
2017-05-05 03:11:56.319569,KDD98 Multiclass 9,False,RFA_10,False,65,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,534259.0,6.467374984000344,20.426065162907268,28.571428571428573,28.67924528301887,3,0.37593984962406013,3,1,0
2017-05-05 03:11:56.319595,KDD98 Multiclass 9,False,RFA_11,False,86,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,518611.0,15.686746093007969,20.426065162907268,22.305764411027567,22.33375156838143,1,0.12531328320802004,3,1,0
2017-05-05 03:11:56.319621,KDD98 Multiclass 9,False,RFA_12,False,88,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,566333.0,15.81889174800017,20.426065162907268,30.70175438596491,30.81761006289308,3,0.37593984962406013,3,1,0
2017-05-05 03:11:56.319647,KDD98 Multiclass 9,False,RFA_13,False,55,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,436173.0,5.295064894016832,20.426065162907268,25.93984962406015,25.93984962406015,0,0.0,3,1,0
2017-05-05 03:11:56.319681,KDD98 Multiclass 9,False,RFA_14,False,77,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,564775.0,11.283978043997195,20.426065162907268,30.576441102756892,30.566037735849058,3,0.37593984962406013,3,1,0
2017-05-05 03:11:56.319709,KDD98 Multiclass 9,False,RFA_15,False,32,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,493639.0,1.9483929150155745,20.426065162907268,20.426065162907268,20.426065162907268,0,0.0,1,0,2
2017-05-05 03:11:56.319734,KDD98 Multiclass 9,False,RFA_16,False,98,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,556054.0,14.047863704996416,20.426065162907268,28.571428571428573,28.64321608040201,2,0.2506265664160401,3,1,0
2017-05-05 03:11:56.319761,KDD98 Multiclass 9,False,RFA_17,False,96,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,540529.0,14.658114227000624,20.426065162907268,27.81954887218045,27.848101265822784,8,1.0025062656641603,3,1,0
2017-05-05 03:11:56.319787,KDD98 Multiclass 9,False,RFA_18,False,102,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,540718.0,17.306297786009964,20.426065162907268,28.44611528822055,28.192161820480404,7,0.8771929824561403,3,1,0
2017-05-05 03:11:56.319813,KDD98 Multiclass 9,False,RFA_19,False,89,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,555301.0,13.795237615006045,20.426065162907268,27.81954887218045,27.728983688833125,1,0.12531328320802004,3,1,0
2017-05-05 03:11:56.319839,KDD98 Multiclass 9,False,RFA_20,False,63,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,529660.0,6.5603856530215126,20.426065162907268,21.55388471177945,21.536523929471034,4,0.5012531328320802,3,1,0
2017-05-05 03:11:56.319865,KDD98 Multiclass 9,False,RFA_21,False,85,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,507250.0,8.401676850015065,20.426065162907268,23.68421052631579,23.833543505674655,5,0.6265664160401002,3,1,0
2017-05-05 03:11:56.319891,KDD98 Multiclass 9,False,RFA_22,False,94,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,551113.0,14.807852505997289,20.426065162907268,26.31578947368421,26.256281407035175,2,0.2506265664160401,3,1,0
2017-05-05 03:11:56.319917,KDD98 Multiclass 9,False,RFA_23,False,53,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,529335.0,3.9436296350031625,20.426065162907268,22.18045112781955,22.27848101265823,8,1.0025062656641603,3,1,0
2017-05-05 03:11:56.319943,KDD98 Multiclass 9,False,RFA_24,False,70,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,544450.0,8.383380401995964,20.426065162907268,28.82205513784461,29.003783102143757,5,0.6265664160401002,3,1,0
2017-05-05 03:11:56.319969,KDD98 Multiclass 9,False,RFA_2A,False,4,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,284868.0,0.038980652985628694,20.426065162907268,27.94486215538847,27.94486215538847,0,0.0,3,1,0
2017-05-05 03:11:56.319994,KDD98 Multiclass 9,False,GEOCODE2,False,5,2385,8,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,28,28,0,58.0,7.0,313.0,503337.0,0.017651474016020074,20.426065162907268,20.426065162907268,20.426065162907268,0,0.0,1,0,2
2017-05-05 03:17:48.133079,KDD98 Multiclass 9,False,OSOURCE,False,300,2385,8,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,33,33,0,49.0,5.0,474.0,546695.0,135.66396936497767,20.50314465408805,21.635220125786162,21.045392022008254,68,8.553459119496855,3,1,0
