Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-11-16 20:44:19.442283,KDD98 Multiclass 5,4843,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,22.115371762993163,23.27069997935164,46.95436712781334,46.91358024691358,631,13.029114185422259,14.0,14,14,0,123.666666667,133,115,13.3333333333,14,13,29.3333333333
2017-11-16 20:44:42.869583,KDD98 Multiclass 5,4843,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,23.421642885994515,23.27069997935164,46.78918026016932,46.51052756091791,616,12.719388808589716,14.0,14,14,0,124.333333333,147,111,14.3333333333,16,12,28.6666666667
2017-11-16 20:45:05.492227,KDD98 Multiclass 5,4843,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,22.616213076005806,23.27069997935164,46.500103241792274,46.09709662065683,641,13.235597769977288,14.0,14,14,0,140.333333333,143,137,13.6666666667,15,12,19.3333333333
2017-11-16 20:45:27.006072,KDD98 Multiclass 5,4843,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,21.50765879001119,23.27069997935164,46.43815816642577,46.01183431952663,618,12.760685525500723,14.0,14,14,0,116.333333333,131,93,12.0,14,9,26.0
2017-11-16 20:45:49.599465,KDD98 Multiclass 5,4843,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,22.588369323013467,23.27069997935164,46.52075160024778,46.155654831883375,590,12.182531488746644,14.0,14,14,0,121.666666667,133,107,12.0,13,11,29.3333333333
2017-11-16 20:46:10.994478,KDD98 Multiclass 5,4843,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,21.39002157599316,23.27069997935164,46.190377864959736,45.83827365425658,626,12.925872393144745,14.0,14,14,0,110.333333333,125,99,11.3333333333,14,10,24.6666666667
2017-11-16 20:46:32.086108,KDD98 Multiclass 5,4843,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,21.087021405997803,23.27069997935164,46.23167458187074,46.07866507747318,648,13.380136279165807,14.0,14,14,0,108.333333333,133,85,12.6666666667,16,10,38.0
2017-11-16 20:46:53.475079,KDD98 Multiclass 5,4843,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,21.385405327004264,23.27069997935164,45.69481726202767,44.82019528459157,644,13.297542845343795,14.0,14,14,0,108.333333333,117,101,10.6666666667,12,10,25.3333333333
2017-11-16 20:47:16.849850,KDD98 Multiclass 5,4843,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,23.370358700005454,23.27069997935164,46.52075160024778,45.8952496954933,738,15.238488540161057,14.0,14,14,0,133.0,145,123,12.0,14,11,31.3333333333
2017-11-16 20:49:09.554346,KDD98 Multiclass 5,4843,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,112.69873017200734,23.27069997935164,47.367334296923396,47.93331810915734,464,9.580838323353293,14.0,14,14,0,85.6666666667,93,75,7.0,7,7,67.3333333333
2017-11-16 20:50:43.686173,KDD98 Multiclass 5,4843,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,94.12823490900337,23.27069997935164,45.81870741276069,46.53419593345656,515,10.633904604583936,14.0,14,14,0,85.6666666667,93,75,7.0,7,7,68.0
2017-11-16 20:52:23.873590,KDD98 Multiclass 5,4843,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,100.18330610799603,23.27069997935164,46.00454263886021,46.50895728066146,489,10.097047284740864,14.0,14,14,0,86.3333333333,99,73,7.0,7,7,62.0
2017-11-16 20:54:11.547865,KDD98 Multiclass 5,4843,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,107.67117091000546,23.27069997935164,45.9219492050382,45.959014506101774,500,10.324179227751394,14.0,14,14,0,92.3333333333,99,85,7.33333333333,8,7,53.3333333333
2017-11-16 20:55:46.830064,KDD98 Multiclass 5,4843,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,95.27816881300532,23.27069997935164,46.23167458187074,47.223486572599,449,9.271112946520752,14.0,14,14,0,93.6666666667,97,89,7.0,7,7,62.6666666667
2017-11-16 20:57:26.993937,KDD98 Multiclass 5,4843,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,100.15974393000943,23.27069997935164,46.16972950650423,45.99018003273322,566,11.686970885814578,14.0,14,14,0,107.0,109,105,7.0,7,7,50.6666666667
2017-11-16 20:59:09.266011,KDD98 Multiclass 5,4843,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,102.26787310399232,23.27069997935164,47.18149907082387,47.75005828864537,554,11.439190584348545,14.0,14,14,0,92.3333333333,101,83,7.0,7,7,48.6666666667
2017-11-16 21:00:55.399201,KDD98 Multiclass 5,4843,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,106.12891520300764,23.27069997935164,46.00454263886021,46.43934122013454,532,10.984926698327483,14.0,14,14,0,99.6666666667,105,95,7.0,7,7,56.0
2017-11-16 21:02:36.263205,KDD98 Multiclass 5,4843,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,100.86008423299063,23.27069997935164,45.8806524881272,46.44516728624535,539,11.129465207516002,14.0,14,14,0,89.0,99,81,7.0,7,7,58.0
2017-11-16 21:04:04.484146,KDD98 Multiclass 5,4843,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,88.2172604209918,23.27069997935164,46.58269667561429,47.15109573241061,508,10.489366095395416,14.0,14,14,0,93.6666666667,103,85,7.33333333333,8,7,64.0
2017-11-16 21:05:24.751658,KDD98 Multiclass 5,4843,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,80.26434790500207,23.27069997935164,46.314268015692754,45.81955597543694,609,12.574850299401197,4.0,4,4,0,114.333333333,143,89,11.3333333333,13,10,26.6666666667
2017-11-16 21:06:47.464844,KDD98 Multiclass 5,4843,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,82.70824823300063,23.27069997935164,49.060499690274625,49.53207030358366,462,9.539541606442288,4.0,4,4,0,91.6666666667,99,83,11.6666666667,12,11,46.0
2017-11-16 21:08:08.228352,KDD98 Multiclass 5,4843,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,80.76001711799472,23.27069997935164,47.44992773074541,47.4025974025974,531,10.96427833987198,4.0,4,4,0,99.6666666667,111,87,11.6666666667,13,9,45.3333333333
2017-11-16 21:09:30.410098,KDD98 Multiclass 5,4843,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,82.17823585499718,23.27069997935164,48.42040057815404,49.19687930243231,485,10.014453850918851,4.0,4,4,0,91.6666666667,99,81,10.3333333333,11,10,39.3333333333
2017-11-16 21:10:57.058811,KDD98 Multiclass 5,4843,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,86.64514368800155,23.27069997935164,47.24344414619038,46.55254398478364,637,13.153004336155275,4.0,4,4,0,119.666666667,131,107,11.0,11,11,22.0
2017-11-16 21:12:17.231388,KDD98 Multiclass 5,4843,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,80.16829719400266,23.27069997935164,46.87177369399133,47.06430568499534,551,11.377245508982035,4.0,4,4,0,85.6666666667,99,77,11.0,12,10,38.0
2017-11-16 21:13:44.024047,KDD98 Multiclass 5,4843,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,86.7892841300054,23.27069997935164,46.190377864959736,45.68219049847882,570,11.769564319636588,4.0,4,4,0,111.666666667,119,99,13.0,14,12,30.0
2017-11-16 21:15:06.796996,KDD98 Multiclass 5,4843,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,82.76840010100568,23.27069997935164,48.44104893660954,48.82202006064847,556,11.48048730125955,4.0,4,4,0,95.6666666667,113,83,11.3333333333,13,10,40.6666666667
2017-11-16 21:16:31.295227,KDD98 Multiclass 5,4843,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,84.49471656300011,23.27069997935164,46.83047697708032,46.693434104865375,609,12.574850299401197,4.0,4,4,0,99.0,115,89,11.0,12,9,33.3333333333
2017-11-16 21:17:50.552907,KDD98 Multiclass 5,4843,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,79.25249059400812,23.27069997935164,47.69770803221144,47.82303370786517,571,11.790212678092091,4.0,4,4,0,86.3333333333,103,77,11.6666666667,13,10,43.3333333333
2017-11-16 21:21:09.467837,KDD98 Multiclass 9,4843,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,198.9120971509983,19.61594053272765,38.38529836877968,38.089073019161056,981,20.256039644848233,14.0,14,14,0,155.666666667,169,147,15.0,16,14,26.6666666667
2017-11-16 21:24:42.491001,KDD98 Multiclass 9,4843,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,213.0177943699964,19.61594053272765,38.98410076398926,37.796867104598284,885,18.273797233119968,14.0,14,14,0,156.333333333,161,151,13.0,14,12,31.3333333333
2017-11-16 21:28:19.443869,KDD98 Multiclass 9,4843,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,216.94707986600406,19.61594053272765,39.10799091472228,38.991512730903644,837,17.28267602725583,14.0,14,14,0,135.0,143,121,12.0,13,11,28.0
2017-11-16 21:31:46.635868,KDD98 Multiclass 9,4843,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,207.18696193600772,19.61594053272765,37.7451992566591,36.85692347069363,936,19.32686351435061,14.0,14,14,0,147.0,163,133,12.6666666667,15,11,27.3333333333
2017-11-16 21:35:29.251457,KDD98 Multiclass 9,4843,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,222.61034211200604,19.61594053272765,38.38529836877968,39.01950975487744,845,17.447862894899856,14.0,14,14,0,149.0,165,125,14.3333333333,15,13,40.6666666667
2017-11-16 21:38:58.751126,KDD98 Multiclass 9,4843,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,209.4947591079981,19.61594053272765,39.459013008465824,38.960709759188845,898,18.542225893041504,14.0,14,14,0,135.0,137,133,13.3333333333,14,12,30.6666666667
2017-11-16 21:42:35.201732,KDD98 Multiclass 9,4843,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,216.44575830300164,19.61594053272765,39.459013008465824,39.049322770253006,930,19.20297336361759,14.0,14,14,0,145.666666667,155,139,13.3333333333,16,11,26.6666666667
2017-11-16 21:46:05.332826,KDD98 Multiclass 9,4843,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,210.12541102700925,19.61594053272765,38.364650010324176,37.707353305273585,804,16.60128019822424,14.0,14,14,0,141.0,149,131,13.3333333333,15,12,30.6666666667
2017-11-16 21:49:28.657050,KDD98 Multiclass 9,4843,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,203.31941318100144,19.61594053272765,37.66260582283709,37.54484879548949,941,19.43010530662812,14.0,14,14,0,150.333333333,153,145,12.3333333333,13,12,25.3333333333
2017-11-16 21:52:49.942063,KDD98 Multiclass 9,4843,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,201.27993419399718,19.61594053272765,37.827792690481104,37.146401985111666,813,16.787115424323765,14.0,14,14,0,139.666666667,155,117,13.0,15,11,32.0
2017-11-16 21:54:34.863258,KDD98 Multiclass 9,4843,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,104.91539303900208,19.61594053272765,38.178814784224656,37.875061485489425,777,16.043774519925666,14.0,14,14,0,108.333333333,113,101,7.33333333333,8,7,60.6666666667
2017-11-16 21:56:39.385409,KDD98 Multiclass 9,4843,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,124.51851656701183,19.61594053272765,38.633078670245716,39.20345489443378,675,13.93764195746438,14.0,14,14,0,103.666666667,109,93,7.0,7,7,69.3333333333
2017-11-16 21:58:46.831205,KDD98 Multiclass 9,4843,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,127.44208182500734,19.61594053272765,38.364650010324176,38.554801163918526,719,14.846169729506505,14.0,14,14,0,97.6666666667,103,91,7.0,7,7,71.3333333333
2017-11-16 22:00:52.607518,KDD98 Multiclass 9,4843,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,125.77218886598712,19.61594053272765,38.22011150113566,38.22156718251044,772,15.940532727648153,14.0,14,14,0,104.333333333,121,93,7.66666666667,8,7,64.6666666667
2017-11-16 22:02:56.038157,KDD98 Multiclass 9,4843,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,123.42472748600994,19.61594053272765,39.004749122444764,39.87608426270136,808,16.683873632046254,14.0,14,14,0,103.666666667,109,97,7.0,7,7,60.6666666667
2017-11-16 22:04:57.002855,KDD98 Multiclass 9,4843,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,120.96107734300313,19.61594053272765,37.86908940739211,38.5689781916197,762,15.734049143093124,14.0,14,14,0,107.666666667,115,103,7.33333333333,8,7,61.3333333333
2017-11-16 22:06:56.551893,KDD98 Multiclass 9,4843,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,119.54520121600945,19.61594053272765,37.84844104893661,37.77233782129743,758,15.651455709271113,14.0,14,14,0,109.0,123,97,7.0,7,7,58.0
2017-11-16 22:08:55.233517,KDD98 Multiclass 9,4843,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,118.67686318300548,19.61594053272765,37.724550898203596,38.29891838741396,775,16.00247780301466,14.0,14,14,0,102.333333333,109,93,7.0,7,7,62.6666666667
2017-11-16 22:10:54.686334,KDD98 Multiclass 9,4843,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,119.44865890000074,19.61594053272765,37.518067313648565,37.99472295514512,674,13.91699359900888,14.0,14,14,0,111.0,119,101,7.33333333333,8,7,62.6666666667
2017-11-16 22:12:48.928035,KDD98 Multiclass 9,4843,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,114.23769788000209,19.61594053272765,38.240759859591165,38.97347740667976,771,15.91988436919265,14.0,14,14,0,108.333333333,115,99,7.0,7,7,69.3333333333
2017-11-16 22:14:37.279503,KDD98 Multiclass 9,4843,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,108.34733942199091,19.61594053272765,40.574024365062975,40.36496350364963,733,15.135246747883544,4.0,4,4,0,123.0,127,115,12.6666666667,14,11,40.0
2017-11-16 22:16:33.428703,KDD98 Multiclass 9,4843,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,116.14456325399806,19.61594053272765,39.933925252942394,39.87623762376238,803,16.58063183976874,4.0,4,4,0,115.0,121,111,11.6666666667,13,11,51.3333333333
2017-11-16 22:18:26.309206,KDD98 Multiclass 9,4843,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,112.87612417900527,19.61594053272765,40.28494734668594,40.16314779270633,675,13.93764195746438,4.0,4,4,0,112.333333333,119,101,13.6666666667,16,11,47.3333333333
2017-11-16 22:20:19.174862,KDD98 Multiclass 9,4843,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,112.86146884399932,19.61594053272765,38.756968820978734,38.20251937984496,715,14.763576295684492,4.0,4,4,0,127.666666667,133,123,14.0,16,12,27.3333333333
2017-11-16 22:22:07.345995,KDD98 Multiclass 9,4843,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,108.16661059499893,19.61594053272765,38.92215568862275,37.928519328956966,730,15.073301672517035,4.0,4,4,0,111.666666667,121,105,12.6666666667,14,12,38.0
2017-11-16 22:23:56.800388,KDD98 Multiclass 9,4843,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,109.45001019400661,19.61594053272765,38.942804047078255,38.078034682080926,691,14.268015692752426,4.0,4,4,0,121.666666667,139,113,13.3333333333,15,12,38.6666666667
2017-11-16 22:25:55.624497,KDD98 Multiclass 9,4843,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,118.81917401700048,19.61594053272765,39.933925252942394,39.457610554605424,750,15.48626884162709,4.0,4,4,0,123.0,125,119,14.6666666667,16,13,37.3333333333
2017-11-16 22:27:47.018609,KDD98 Multiclass 9,4843,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,111.38961010999628,19.61594053272765,40.07846376213091,40.294188570050636,696,14.37125748502994,4.0,4,4,0,114.333333333,127,95,12.6666666667,13,12,42.0
2017-11-16 22:29:43.919090,KDD98 Multiclass 9,4843,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,116.89602339100384,19.61594053272765,39.39706793309932,39.01712583767684,814,16.80776378277927,4.0,4,4,0,134.333333333,157,109,14.0,16,11,34.0
2017-11-16 22:31:34.042377,KDD98 Multiclass 9,4843,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,110.11827810300747,19.61594053272765,39.29382614082181,39.47304810248973,706,14.577741069584969,4.0,4,4,0,129.666666667,143,121,14.6666666667,16,12,40.0
2017-11-16 22:31:34.977182,Mushroom,5644,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.9281428859976586,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,7.0,7,7,3.0,3,3,0.0
2017-11-16 22:31:35.748345,Mushroom,5644,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7707545309967827,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,7.0,7,7,3.0,3,3,0.0
2017-11-16 22:31:36.489867,Mushroom,5644,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7411720719974255,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,7.0,7,7,3.0,3,3,0.0
2017-11-16 22:31:37.231296,Mushroom,5644,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7410732550051762,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,7.0,7,7,3.0,3,3,0.0
2017-11-16 22:31:37.976456,Mushroom,5644,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.744816743012052,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,7.0,7,7,3.0,3,3,0.0
2017-11-16 22:31:38.718250,Mushroom,5644,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.7414434489910491,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,7.0,7,7,3.0,3,3,0.0
2017-11-16 22:31:39.425745,Mushroom,5644,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.7071535169961862,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,7.0,7,7,3.0,3,3,0.0
2017-11-16 22:31:40.085973,Mushroom,5644,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.6599015779938782,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,7.0,7,7,3.0,3,3,0.0
2017-11-16 22:31:40.745937,Mushroom,5644,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.6596417389955604,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,7.0,7,7,3.0,3,3,0.0
2017-11-16 22:31:41.406430,Mushroom,5644,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.6601622190064518,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,7.0,7,7,3.0,3,3,0.0
2017-11-16 22:31:41.959394,Mushroom,5644,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.5526361590018496,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,9.0,9,9,4.0,4,4,0.0
2017-11-16 22:31:42.509394,Mushroom,5644,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.5496770679892506,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,9.0,9,9,4.0,4,4,0.0
2017-11-16 22:31:43.058264,Mushroom,5644,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.5485610179894138,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,9.0,9,9,4.0,4,4,0.0
2017-11-16 22:31:43.669942,Mushroom,5644,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.6113540470105363,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,9.0,9,9,4.0,4,4,0.0
2017-11-16 22:31:44.293558,Mushroom,5644,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.623262576002162,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,9.0,9,9,4.0,4,4,0.0
2017-11-16 22:31:44.914027,Mushroom,5644,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.6201217810012167,61.800141743444364,99.92912827781716,99.92912827781716,0,0.0,7.0,7,7,0,9.0,9,9,4.0,4,4,0.0
2017-11-16 22:31:45.537641,Mushroom,5644,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.623266580994823,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,9.0,9,9,4.0,4,4,0.0
2017-11-16 22:31:46.164344,Mushroom,5644,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.6263557729980676,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,9.0,9,9,4.0,4,4,0.0
2017-11-16 22:31:46.785297,Mushroom,5644,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.6205936030019075,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,9.0,9,9,4.0,4,4,0.0
2017-11-16 22:31:47.378961,Mushroom,5644,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.5933353030122817,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,9.0,9,9,4.0,4,4,0.0
2017-11-16 22:31:48.275717,Mushroom,5644,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.8964287739945576,61.800141743444364,99.94684620836286,99.94684620836286,0,0.0,7.0,7,7,0,13.0,13,13,5.0,5,5,0.0
2017-11-16 22:31:49.170546,Mushroom,5644,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.89447522800765,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,13.0,13,13,5.0,5,5,0.0
2017-11-16 22:31:50.062658,Mushroom,5644,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.8917516170040471,61.800141743444364,99.94684620836286,99.94684620836286,0,0.0,7.0,7,7,0,13.0,13,13,5.0,5,5,0.0
2017-11-16 22:31:50.916990,Mushroom,5644,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.8539845560007961,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,12.3333333333,13,11,4.66666666667,5,4,0.0
2017-11-16 22:31:51.812509,Mushroom,5644,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.8951751779968617,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,13.0,13,13,5.0,5,5,0.0
2017-11-16 22:31:52.759598,Mushroom,5644,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.946728909999365,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,13.0,13,13,5.0,5,5,0.0
2017-11-16 22:31:53.769793,Mushroom,5644,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0098131720005767,61.800141743444364,99.96456413890857,99.96456413890857,0,0.0,7.0,7,7,0,12.3333333333,13,11,4.66666666667,5,4,0.666666666667
2017-11-16 22:31:54.825221,Mushroom,5644,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0550490269961301,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,13.6666666667,15,13,5.33333333333,6,5,0.0
2017-11-16 22:31:55.792404,Mushroom,5644,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,0.9668178809952224,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,13.6666666667,15,13,5.33333333333,6,5,0.0
2017-11-16 22:31:56.727081,Mushroom,5644,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,0.9343205869954545,61.800141743444364,100.0,100.0,0,0.0,7.0,7,7,0,13.6666666667,15,13,5.33333333333,6,5,0.0
2017-11-16 22:31:59.463562,Nursery,12960,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,2.7360331649979344,33.333333333333336,93.54938271604938,93.54938271604938,0,0.0,3.0,3,3,0,121.666666667,123,119,10.3333333333,11,10,38.6666666667
2017-11-16 22:32:00.896415,Nursery,12960,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.4318401329946937,33.333333333333336,93.43364197530865,93.43364197530865,0,0.0,3.0,3,3,0,103.666666667,109,97,10.0,10,10,50.0
